"word","cluster","eigen"
"pregunta","18","0.25611137590109"
"víctimas","18","0.259260018616271"
"abogado","18","0.0102351408566639"
"compañía","3","0.140791299228032"
"integrantes","14","7.95780521334646e-06"
"representación","18","0.0158296667572449"
"soldados","1","0.586820106728873"
"normatividad","14","0.018319577717931"
"pondrá","14","7.90824789852426e-06"
"agentes","16","2.12245567049364e-06"
"autodefensas","1","0.00663024033171709"
"reparación","14","0.0121947939287425"
"bracamonte","10","0.000319487186785125"
"compromisos","14","0.000785210113935398"
"ejército","11","0.271520512695001"
"orden","1","0.653692516436747"
"satisfacer","14","0.0091571489873925"
"existieron","4","4.14852158978605e-05"
"instrucción","11","0.0730961724635855"
"mí","1","0.455955944131078"
"presentación","8","0.0028160269602894"
"reconocimiento","22","0.0503623727794621"
"rendir","18","0.00575565849540585"
"asimismo","4","0.000670823010608355"
"decisiones","16","0.000650541311627566"
"encuentran","22","0.0017725413714362"
"estable","22","0.000275682268074944"
"hernán","11","0.00169432315796501"
"jurídica","16","0.00179291050703848"
"ofrecer","14","0.00847907890118364"
"otorguen","22","5.18857988102881e-07"
"proteger","18","0.00851977010564568"
"terminada","18","0.000633285266613164"
"adoptar","22","8.99705427279649e-06"
"colombiana","14","0.00103974944945816"
"escuela","20","0.00272087587457031"
"gonzález","1","0.0149807532692885"
"libre","4","0.00443353439300613"
"reguladas","22","0.00172942839718363"
"argos","1","0.0200139228643775"
"artículo","22","0.0313031229128679"
"logro","22","0.00845418995885036"
"repetición","14","0.0110628630921502"
"consanguinidad","23","1.78422332054886e-06"
"departamento","22","2.25785375612662e-07"
"dispuesto","18","0.000337930756796573"
"escuchar","18","0.00144888917104327"
"ley","22","0.0327059483031507"
"misión","11","0.27763675334107"
"perdón","11","0.113136978769168"
"énfasis","22","2.99278748696244e-05"
"busca","6","0.000475572867565034"
"construcción","6","1.83014401576596e-05"
"infórmenos","22","0.00914251491849661"
"intervinientes","6","0.00259053146333011"
"darle","18","0.0102732145656509"
"digo","1","0.381822166310707"
"interno","20","0.000317112843529498"
"obligación","16","0.000710546335707418"
"satisfacción","16","0.00845833470146368"
"amnistia","14","0.000242516022400725"
"aplicando","6","5.96789576493439e-07"
"breve","14","0.000600596194408946"
"colectiva","6","7.92504922862357e-06"
"corrió","22","0.0095885439099641"
"declaración","14","0.00193706635912598"
"entender","18","0.00920875932049366"
"individual","6","2.77407807168005e-06"
"informe","11","0.198897811200524"
"notificará","14","0.000339039215640142"
"oportunidad","14","0.00847111950927002"
"participaron","22","0.000202979664919007"
"aducir","14","0.0106392239036359"
"armas","1","0.0566866634922935"
"armonización","6","8.44750745028406e-05"
"comprometida","14","0.0205192900096275"
"criterios","6","2.58426734958284e-07"
"determina","22","0.000243873423856703"
"dialógica","6","7.92504922862015e-06"
"días","18","0.285936955169516"
"medidas","24","0.00852202443349"
"oficial","11","0.231241654445901"
"operacionales","11","0.170041570712324"
"carecen","20","9.30514349625374e-05"
"comandantes","11","0.187358075934617"
"derechos","14","0.0234402538110816"
"indicado","22","0.00177942693554502"
"respuesta","18","0.0168174381692715"
"acuerdos","6","7.92504026781474e-06"
"azul","21","0.000240972975279783"
"desarrollo","14","0.00642661064546634"
"investigación","14","0.0124025788137358"
"jueces","14","0.000590288118927085"
"militar","14","0.28039147175712"
"negar","20","0.00164354938187563"
"aportar","14","0.00155239200632072"
"arma","1","0.0446994044830355"
"dónde","1","0.09240577569726"
"leonardo","17","5.19448529257863e-07"
"aceptar","10","0.000814286629652442"
"aporte","10","0.0249583292242102"
"baja","1","0.245594467782993"
"control","11","0.126293410329105"
"deber","10","0.000398523589859854"
"general","11","0.277111905883324"
"pelotón","3","0.213211061689213"
"quiero","18","0.266925777577589"
"rendirla","22","0.00165538404102391"
"bonilla","1","0.0149807532692885"
"circunstancias","14","0.00341630708813355"
"cometidas","16","6.5088187099286e-05"
"completa","14","2.44532539755988e-05"
"conforme","24","0.00179133593478001"
