"word","cluster","eigen"
"requerimientos","16","0.00954028256115279"
"aceptación","21","0.0045245515437984"
"personas","21","0.774194615087895"
"bracamonte","11","0.018021682065216"
"civil","21","0.131202596436722"
"compañero","3","0.0002607684496117"
"compañía","7","0.176415083446989"
"confesión","14","0.00183450343436802"
"cuarto","16","1.30981513337931e-05"
"cédula","18","0.00483565148291273"
"pregunta","21","0.436976842241382"
"proceso","18","0.288853128612406"
"resultados","21","0.677671279576164"
"acuerdo","21","0.725999779520039"
"afinidad","16","2.47089405002523e-05"
"autoría","16","0.0011616112467881"
"cuál","21","0.494251333389796"
"césar","21","0.0353514585962874"
"grado","7","0.061918050730026"
"indirecta","5","0.00707016526630578"
"informes","3","0.013901363332784"
"representación","14","0.0427878387190707"
"argos","16","0.0273037295100879"
"audiencia","16","0.0483500157300942"
"conocido","16","0.0119405104165227"
"contribución","18","0.00952925762962081"
"defensor","3","0.00983224613853257"
"duradera","16","0.00232654421317512"
"establecido","16","0.0124742969349765"
"instrucción","7","0.088332238285865"
"causa","16","0.00722791218157298"
"completo","16","0.00130323591708104"
"contenido","16","0.000292047542402752"
"das","21","0.19844590420349"
"detallado","3","7.25444502229054e-05"
"puestos","16","0.0017986627975902"
"adelantarse","3","0.000425940648264841"
"autodefensas","12","0.00626552406733074"
"disposición","3","0.000477571717964266"
"reparación","16","0.0124872599828773"
"sé","21","0.88973912192234"
"víctimas","14","0.443571279819192"
"batallones","7","0.107550847864463"
"hernán","7","0.0160083071537812"
"araque","20","4.07179758852863e-06"
"b","7","0.12263973524665"
"compromisos","18","0.00195537579856997"
"departamento","5","0.00197139829901997"
"directa","15","0.0549703461481179"
"normatividad","18","0.0154435406967078"
"recuerdo","21","0.57205890972672"
"ejército","7","0.506818465072508"
"gonzález","11","0.0158581573757177"
"pondrá","3","0.00153936261932759"
"abogado","14","0.0165533255239285"
"comandantes","7","0.330983932713573"
"soldados","21","0.653973761811589"
"consanguinidad","16","8.03648668175024e-07"
"existieron","3","0.00123447341539677"
"presentación","14","0.0130393404203565"
"reconocimiento","16","0.0843247909577907"
"azul","12","0.0041165609783545"
"integrantes","16","0.0294471937863585"
"leonardo","1","0.0179639174442122"
"libre","3","0.00297275235901426"
"militar","18","0.429844366546237"
"mí","21","0.598791685428539"
"satisfacer","16","0.0112949998360415"
"asimismo","3","0.000440050772747089"
"colombiana","16","0.00111397444080223"
"decisiones","16","0.0216565317891782"
"días","14","0.345240925332773"
"encuentran","11","0.0124968702990462"
"estable","5","0.000201175019598799"
"jurídica","16","0.00152037380653636"
"otorguen","5","0.00126018204401917"
"proteger","14","0.00969642936847001"
"adoptar","5","3.10634222562915e-05"
"artículo","16","0.0418687504158019"
"asesinatos","3","0.000215998076743244"
"bonilla","21","0.012315747254802"
"dispuesto","14","0.000543509629706351"
"infórmenos","18","0.00790450261656382"
"logro","5","0.0094330752514701"
"ofrecer","16","0.00945247822598063"
"orden","21","0.748088465671058"
"perdón","14","0.180439717609852"
"reguladas","3","0.00197393211665925"
"repetición","16","0.0131917668183453"
"amnistia","3","0.0147415754245767"
"corrió","3","0.0214421972280116"
"céspedes","14","0.0142290974307638"
"gordillo","1","0.160692352956482"
"ustedes","21","0.4086652402809"
"armas","21","0.102768928197562"
"edwin","14","0.00840909107599215"
"interno","15","0.0009211580656182"
"intervinientes","14","0.0180905184289317"
"jiménez","1","0.047786469253366"
"ley","16","0.0734673973042588"
"medidas","15","0.00955656078973398"
"obligación","16","0.000768977734029885"
"rendir","14","0.0136097139975876"
"terminada","14","0.00130300428854883"
"énfasis","5","3.41768250052647e-05"
"agentes","16","0.0105894954082199"
"busca","5","0.00028831672475941"
"construcción","5","1.43257860741095e-05"
"determina","16","0.000180270619025731"
"entender","14","0.019527141389528"
"oficial","7","0.344932925721332"
"operacionales","7","0.190793779404767"
"participaron","5","0.00140980912581225"
"quiero","14","0.432139491553556"
"aplicando","5","3.04654568608411e-07"
"armonización","5","0.000384716214445138"
"baja","21","0.351093183150142"
"darle","14","0.0613069092073752"
"desarrollo","18","0.0470990174247594"
"escuchar","14","0.0194729855725542"
"homicidio","10","9.61762979663019e-06"
"individual","5","8.18791542873782e-06"
"informe","7","0.231028829863649"
"jaime","11","0.000371090651719434"
"presentes","14","0.0182940307693568"
"satisfacción","16","0.0094344537459568"
"angarita","7","0.0263986318361158"
"colectiva","4","3.82459853706173e-06"
"completa","16","1.69825452225664e-05"
"comprometida","18","0.0163211786110234"
"declaración","18","0.0121050474157585"
"dialógica","4","3.82459853705959e-06"
"fuerza","16","0.0199203507970357"
"infracciones","15","3.84450562948646e-05"
"investigación","18","0.0717739197398461"
"negro","3","0.000452045542115582"
"notificará","18","0.000629480394894335"
"oportunidad","14","0.0175084193136224"
"acusación","7","0.013413254144158"
"aducir","16","0.0100081978543743"
"arma","21","0.0690768026439298"
"breve","16","0.000801099796787343"
"burgos","1","0.0804134511552326"
"criterios","4","8.13345371040445e-08"
"derechos","16","0.0429299941681058"
"expectativas","7","0.000306264276421164"
"general","7","0.501855967346669"
"indicado","16","0.00301774862669421"
"inmaterial","16","0.000489924743253174"
"jueces","7","0.00211727046323835"
"pasar","14","0.1620879374295"
"permitan","18","0.00126659920554419"
"respuesta","16","0.0376531886306218"
"señores","14","0.0675599972808032"
"aportar","16","0.00121422365357158"
"carecen","15","0.000756461692772767"
"digo","21","0.509398354901763"
"dispuestas","16","0.00266745538381063"
"nación","14","0.00150929123010559"
"aceptar","8","0.000387253107111143"
"acto","16","0.0145690640553301"
"acuerdos","4","3.82459775481559e-06"
"aguazul","12","0.00394666088862529"
"alberto","13","0.0103602910266476"
"aporte","8","0.0182041724931106"
"deber","8","0.000265731220551751"
"estipulado","16","0.000443446461439226"
"evaluadas","18","0.0147006356539901"
"final","16","0.00086532437190432"
"hubiera","21","0.0681172428391"
"negar","15","0.00180853464425514"
"pelotón","7","0.292862928971062"
"penal","18","0.0843198574096222"
"augusto","13","0.0144659630757783"
"autorización","19","0.0196841541989562"
"camioneta","21","0.160171007182395"
"circunstancias","16","0.00247978722483742"
"cometidas","16","0.000268638977231744"
"conforme","3","0.00210213244963846"
"derivadas","16","0.00265093843606904"
"dolosa","16","5.70329925668283e-06"
"duarte","1","0.0126529849950378"
"dónde","21","0.226111530912686"
"elementos","16","1.505476944958e-05"
"informaciones","7","0.108210691294918"
"legislativo","16","0.0038347695591138"
"mal","21","0.150282674577923"
"nacional","15","0.0612598616852931"
"responsabilidades","16","0.000266025332570702"
"absoluta","16","0.00415949898329603"
"abstenerse","16","0.000375284708554827"
"acuden","16","0.00116466616409078"
"alguien","21","0.124118282817478"
"atribuir","16","2.74849836451075e-05"
"campesinos","7","0.0478833493456394"
"condiciones","16","0.000896738352610133"
"efectos","16","0.0067587893338596"
"finalidad","16","0.00188322949807501"
"gravedad","16","0.00108078878190396"
"incumpla","16","0.0182150023961565"
"misión","7","0.317401912279211"
"rendirla","16","0.0018050442796787"
"andrés","1","0.0022114461991753"
"ariza","7","0.0152313294973347"
"atender","16","0.00985640148348665"
"buscar","16","0.000634591254834794"
"cometer","16","0.00109590154918489"
"comisión","16","0.0016853082152419"
"detallada","16","0.000357402400174066"
"disponga","16","5.53777838302123e-06"
"entenderse","16","0.000333787026362945"
"escuela","7","0.0237749874698303"
"fundamental","16","3.69433731053874e-05"
"iban","21","0.314938521701647"
"jefe","7","0.25445058094354"
"manuel","3","0.000561372357144477"
"maría","1","0.00736004642261958"
"obligaciones","16","0.0361198689605257"
"presencia","16","0.0184753965054777"
"profesionales","7","0.0163100102954234"
"recuerda","21","0.337015581146164"
"representantes","14","0.0446576627859198"
"sistema","16","0.00477643847923391"
"unidad","7","0.631017198553773"
"étnico","17","0.000223525201190569"
"bles","3","0.0157543730134233"
"competencia","16","0.0220601381929574"
"eduardo","17","0.0224277008410724"
"hacían","21","0.246219965430206"
"iniciar","16","0.0122647382304052"
