"word","cluster","eigen"
"retirado","12","0.000281444448880174"
"vuelva","25","4.08553787799782e-07"
"marín","23","6.41419514625888e-06"
"peñaranda","8","0.000541320505227654"
"patricia","15","0.000292426094057496"
"principales","16","0.00187484545001688"
"jaqueline","21","3.05774556833329e-05"
"manchamos","26","0.000649910978764836"
"quede","2","0.0377575989746169"
"empresa","16","0.00410787929271716"
"tamallo","12","5.63296217498242e-05"
"promesas","6","0.000313436719169306"
"rubiela","23","1.17149479018759e-07"
"pedro","12","1.65313070514155e-07"
"muertes","6","4.74012544805686e-05"
"subc","18","0.000815682888556498"
"trabajadoras","17","0.019729380098852"
"wilfredo","12","0.000429171479303897"
"defensor","23","1.611314045767e-08"
"ayuden","19","0.00913185502824507"
"regáleme","9","1.66146253962037e-05"
"tomaron","9","0.000893679653139394"
"maira","13","0.000219496831545454"
"raúl","7","8.8506440727188e-05"
"vilmente","14","0.000375848932384763"
"presentaran","6","4.39763238215303e-05"
"llamamiento","11","4.22866831415408e-05"
"estudiantes","19","0.0270470047928853"
"sarita","13","0.000140430858068609"
"entera","2","0.0264637606009069"
"plan","2","0.0305716398936241"
"recientemente","26","8.94202361515348e-05"
"dasa","22","4.63609942234847e-05"
"tenente","12","0.000276398001524707"
"relatores","5","0.00584303187156818"
"franco","12","1.53045618365397e-06"
"joaquín","12","8.38517555657264e-05"
"paso","5","0.0164210064285488"
"viene","6","2.2678551664851e-05"
"tomadas","3","0.00195353137681579"
"perdone","2","0.0113051429514489"
"hábiles","3","0.0138035180649153"
"uparela","21","2.16555374757667e-06"
"vengo","7","1.96513361171531e-07"
"universidad","21","3.64067817511549e-05"
"sistemática","16","0.000575516060695923"
"meteoro","7","0.0025412816051084"
"melo","12","0.00013978148674494"
"romero","12","0.000571536202540902"
"organismos","16","0.00304152368026598"
"wilmer","14","2.44080239815423e-05"
"valencia","12","1.91450250605061e-05"
"lady","13","0.00162496370540291"
"joh","13","3.64854684342555e-06"
"pavón","13","3.64854684342695e-06"
"seguir","6","2.39434198056346e-05"
"vargas","7","2.4622134962476e-08"
"vida","11","0.0723874235208933"
"subordinados","10","0.0166806627994238"
"presiones","10","0.0169796597802461"
"vivo","20","0.000223325665631252"
"vuelvan","25","2.19755907019334e-05"
"vera","5","0.000789518672316841"
"resaltar","19","0.0676043151940731"
"sepa","19","0.067604315194073"
"samuel","13","6.8822384941845e-05"
"santana","7","1.42873687092436e-06"
"tardes","5","0.0827150912078298"
"venían","26","8.93909812895892e-05"
"voluntaria","6","0.00123995234993863"
"rubio","13","8.7424442777333e-05"
"ortiz","14","3.60680781587322e-05"
"morales","10","0.000304454252111444"
"adscrito","23","1.6113140459487e-08"
"denunci","10","0.013930126089791"
"politólogos","10","0.0141844609532103"
"permitió","5","0.0506311524213794"
"criminales","4","0.0013951881143373"
"llevaron","4","0.00152812034756918"
"patrones","4","5.2399620724445e-05"
"cargos","11","0.000301730419999371"
"psicólogos","10","0.000258893756383757"
"jep","4","0.0178279968813045"
"haban","9","0.00758073517833533"
"pide","9","1.66146253962025e-05"
"sucia","9","1.66146253962026e-05"
"gamarra","18","7.74507146186131e-07"
"gra","20","0.000219322605287263"
"miedo","20","0.00935510893995555"
"menor","15","0.00124329735613177"
"municipio","27","0.0189498772304277"
"tarra","27","0.000339672118966766"
"sigo","9","0.000818236179329409"
"pava","21","5.897450723647e-06"
"enemigos","2","0.0198341425325419"
"vinieron","2","0.000369115087231937"
"marí","22","1.88480207474899e-05"
"camilo","12","9.89208790493045e-06"
"jader","12","9.89208790493186e-06"
"palacio","12","9.89208790493173e-06"
"palacios","12","1.00727590926274e-05"
"garzón","12","2.26444948451886e-05"
"colocaron","1","3.71621405185723e-05"
"empuño","1","3.71621405185727e-05"
"manejar","1","3.71621405185731e-05"
"ponerles","1","0.00199890446257905"
"vendía","9","0.000125204991882485"
"octavo","4","9.48014758629822e-05"
"diosel","8","2.19364701751975e-05"
"sepúlveda","21","2.2558986865679e-05"
"contribuyó","17","0.0177822461181229"
"cruelmente","14","0.00237065336843575"
"engañado","14","0.000488139650612125"
"madre","3","0.00605921540981944"
"llevarlos","3","0.0121230179106966"
"pudieran","3","0.0287469760620551"
"utilizar","3","0.0119055733699691"
"macrocasos","6","0.00527193793131579"
"friolentos","14","4.32831545665088e-05"
"crimen","16","7.63706271946284e-05"
"emitido","2","0.000420967046749174"
"traer","17","0.00397957437737094"
"tierra","19","0.00913185502824507"
"presentaban","6","4.39763238215312e-05"
"paramilitar","15","0.00397067581396791"
"empezamos","27","0.000352306190451875"
"prostíbulo","27","0.000346102386098117"
"encargado","7","0.000186684823591551"
"tejada","12","3.41911149994396e-09"
"eduina","22","6.00515579007272e-05"
"nubia","22","9.61171068539448e-06"
"palomita","22","8.3161008315407e-06"
"ramiro","13","2.63481529283238e-06"
"soacha","18","0.000118028371517699"
"villegas","13","0.000275391154177068"
"palabras","10","0.0172895713036467"
"muela","8","0.000942281590310971"
"conrado","13","7.36773330237187e-05"
"comprometí","15","0.000141241557490236"
"simulamos","15","0.000961781528396923"
"obregón","14","1.20234007230501e-06"
"weimar","14","6.22244875612558e-06"
"periodista","13","0.000140430858068604"
"sacarse","14","0.000122511758803366"
"londoño","7","1.00531164653695e-05"
"específico","18","0.000297187613365695"
"específicos","16","3.69883235330244e-05"
"proporcionando","16","0.0020265433906458"
"reporta","16","3.69883235330283e-05"
"dañamos","26","0.000649910978764836"
"denunciaron","26","0.000649910978764835"
"permitiera","8","0.00363419475525007"
"reconociera","26","0.000649910978764832"
"respondieron","26","0.000649910978764834"
"saquen","26","0.000661776989090468"
"peinado","12","3.1146013548882e-06"
"rita","12","3.11460135488853e-06"
"reclutador","15","0.000651152915630053"
"rural","1","0.000932022287817314"
"supuestos","26","1.60283682700077e-06"
"sacudieron","20","3.07171569017726e-05"
"región","2","0.0317753474040627"
"traza","2","0.0264637606009069"
"nororiente","2","0.00614147978778451"
"territorio","2","0.00614147978778451"
"reportaron","17","0.00361652543656041"
"supuesto","15","0.00110666079284744"
"tuvimos","15","0.000820539970906693"
"facilitando","3","0.000391044728986148"
"transportadores","17","0.00117007721490219"
"observaciones","5","0.0506311524213795"
"reconocieron","5","0.0497395820421451"
"factor","17","6.28567038811326e-06"
"fosa","17","6.28567038811296e-06"
"permite","16","0.00202521737654252"
"teníamos","10","0.00031012020817815"
"vende","9","0.000110561221664598"
"labrando","4","0.000319562675998875"
"empecé","25","5.72564363228106e-05"
"lógica","16","0.00410787929271715"
"organización","16","0.00410787929271715"
"titule","16","0.00410787929271715"
"ocurridos","4","0.0105202105585296"
"normal","18","0.000187006808102966"
"llegue","2","0.0198139335114389"
"sentido","5","0.0563144093664697"
"estábamos","19","0.0214097709018461"
"peor","19","0.0214097709018461"
"materiales","2","5.07693529337809e-05"
"fallé","3","0.00147572072684473"
"pensando","3","0.00147572072684474"
"dolorosas","19","0.0179247662048892"
"vulnerados","8","0.000483047779827182"
"terminaron","17","0.00254785090520513"
"encontrar","26","1.20787057865028e-05"
"fases","4","0.000181381171040147"
"reivindicar","8","5.5512521286959e-05"
"reparar","8","0.00309697324095755"
"hagan","25","6.66322447227561e-06"
"justificara","2","0.000860142975245792"
"presente","18","6.08698490028106e-06"
"perdona","2","0.00973156254781527"
"engaños","14","5.84660153026756e-06"
"maneras","16","0.000248790837805027"
"firmando","3","0.00230396926465283"
"firmé","3","0.00230396926465283"
"flor","22","5.89941024076067e-05"
"repito","22","5.89941024076151e-05"
"leal","12","5.27407302321843e-05"
"oro","3","0.0138035180649153"
"previos","3","0.0138035180649153"
"recibido","3","0.0138035180649153"
"garnica","1","1.39666003528443e-05"
"luzmery","1","1.39666003528454e-05"
"sabía","25","0.022198146754353"
"olvidados","17","0.000342590459984609"
"llegar","3","0.000225382104818184"
"tranquilo","9","1.52221820125049e-05"
"volteo","9","2.72854053703011e-07"
"quiénes","4","0.000319562675998876"
"relaciones","2","4.98593241520727e-05"
"vallena","22","1.01305463589627e-05"
"pedazo","9","0.000876767214467382"
"matado","1","0.0205871572102133"
"innecesarios","2","0.0239524115746905"
"soñador","9","0.00391102663927658"
"incansable","10","7.79574699381021e-07"
"rápida","10","7.79574699380437e-07"
"hogar","9","2.2047505686909e-06"
"ríos","21","0.00065766686375718"
"garante","6","0.0349496307289337"
"josel","21","0.000609679142859116"
"poquita","9","0.0064908221752698"
"vimos","20","0.00687560161376613"
"ovallos","13","4.21442692084308e-05"
"rango","8","1.99092778359889e-05"
"sonrisa","8","1.9909277835989e-05"
"indican","16","0.00406234622855587"
"zona","18","0.00057931038049267"
"manchar","15","0.0039007556803748"
"noticia","15","0.00397195199119399"
"nestor","13","6.89899186653777e-05"
"matarle","15","0.000703776096404776"
"pequeños","10","0.00759091591639798"
"johny","14","0.00232607462536"
"tiro","14","0.00232607462536001"
"nietos","10","0.0312888542781945"
"sueños","10","0.0146081914787707"
"preparó","4","0.001487895975361"
"ocurrido","1","0.000385726261423239"
"iglesa","4","0.00261768934409752"
"pasar","8","0.000322383334741129"
"presionando","8","0.0170030461341649"
"rescatar","8","0.000403111054845745"
"principal","12","6.81663966646308e-07"
"nivel","6","0.00123995234993863"
"recuperada","16","0.00198955506711277"
"muchachos","17","0.0150235515569653"
"realizaron","5","0.000614112423755476"
"nacionales","16","0.00309604228114138"
"velázquez","14","4.48810911134618e-07"
"vi","21","9.25293715558155e-06"
"olvidarlo","25","2.11944545034414e-05"
"supe","25","2.11944545034352e-05"
"unido","17","0.000989003545426399"
"representante","18","4.50627440434862e-05"
"situación","24","0.0170178878995286"
"repararlas","11","0.00399154987789516"
"trayendo","17","0.00390949754784719"
"secuestrado","17","0.000837303177503723"
"reconstruir","11","0.000107187218123924"
"señalando","16","0.0001764094836472"
"rompieron","4","0.000195519897802064"
"pasó","9","0.0187803911545236"
"poquito","9","0.0187803911545236"
"tierras","17","0.00271364649143689"
"vistieron","3","0.016841402692086"
"principios","10","0.0169851170515352"
"viera","10","0.0166806627994238"
"oviedo","22","1.29560985385413e-06"
"queríamos","19","0.00294477319607434"
"piñeros","12","2.48584149202966e-08"
"nombran","25","2.81342663357312e-05"
"wayman","14","5.02010868381872e-06"
"weiman","14","5.02010868381962e-06"
"subcase","18","0.0008156828885565"
"servicios","21","6.11872119590346e-06"
"saavedra","13","1.89691180761669e-05"
"tu","15","0.000259521213977607"
"vuelvo","6","0.000749166937520105"
"presenciar","19","0.02179979267349"
"reincorporarse","8","0.000403111054845743"
"tantas","17","0.019729380098852"
"realizarse","5","0.00204266284852383"
"ve","11","0.000301730419999372"
"precisamente","3","0.000471957492366119"
"riguroso","18","1.73614406245077e-05"
"razón","19","0.067604315194073"
"villamil","7","1.42873687092818e-06"
"william","13","0.000219496831545454"
"segund","7","7.71917121878624e-05"
"urabá","26","8.93909812895851e-05"
"vivir","19","0.0182519277424613"
"vélez","22","1.52611760699809e-05"
"vienen","19","0.132699384796112"
"saín","13","1.56706269737514e-06"
"carrascal","21","3.19148475498522e-05"
"diomar","21","3.19148475498519e-05"
"varón","1","0.00948155662844337"
