"word","cluster","eigen"
"normalmente","8","0.0407419141603678"
"materia","6","7.96059887423205e-05"
"novena","8","0.0366536030286605"
"nuevamente","8","0.0213699852922976"
"delincuencia","10","0.000358859833350864"
"peña","7","0.0120111252417827"
"guerra","6","0.000252451662774311"
"hubieran","7","0.00267990360546685"
"reservados","3","0.000643815768662361"
"llamar","8","0.0213699852922976"
"llegado","8","0.0213699852922976"
"profundizar","5","0.00204384785760383"
"estábamos","8","0.0213699852922976"
"reporte","8","0.0407419141603678"
"sale","8","0.0555755010750701"
"rameli","4","0.00025127655211981"
"septiembre","5","0.00204384785760383"
"futuros","4","5.05507573557059e-06"
"material","1","0.00197308333750418"
"transitorio","6","0.000164104891961206"
"duré","8","0.0213699852922976"
"vehículos","8","0.0213699852922976"
"cuántos","8","0.000456884919894684"
"tardes","5","0.013713723028795"
"puntual","10","0.0161541898070228"
"temas","5","0.00306915049692378"
"tangibles","9","0.0119580316456208"
"reportaron","9","0.0116924219396611"
"vehículo","7","0.041275142741963"
"digámoslo","8","0.0213699852922976"
"presentó","9","0.0330624072319588"
"presentado","9","0.0116924219396611"
"incumplimiento","6","7.73350247663131e-07"
"medina","11","0.000157444048262242"
"salía","8","0.0407419141603677"
"supo","8","0.0213699852922976"
"reuniones","10","0.0193719288680701"
"noviembre","8","0.0234138331499015"
"ilegal","7","0.0104672788638841"
"suboficial","7","0.0390390453201494"
"pasaba","8","0.0407419141603678"
"romero","7","0.00900114735295561"
"turbo","10","0.000326759909736385"
"recibía","10","0.0193719288680701"
"reporta","9","0.0116924219396611"
"semana","5","0.0095569227184852"
"territorio","6","7.96059887423177e-05"
"ocurrencia","16","0.00113471159905486"
"restaurativas","5","0.000698195431054414"
"identificarse","4","0.000236442240522345"
"quejada","4","0.000236442240522347"
"efecto","6","0.000164026629615068"
"maneja","8","0.0407419141603678"
"frecuencia","10","0.0193719288680701"
"seguramente","10","0.0193719288680701"
"recompensas","10","0.0161541898070228"
"vincularse","10","0.00120939874164677"
"siguientes","8","0.000754279149306069"
"corporación","4","0.000236550267416459"
"entendí","8","0.0213699852922976"
"informaba","8","0.0213699852922976"
"llegaban","8","0.0213699852922976"
"recién","8","0.0213699852922976"
"montaña","3","1.46329224315304e-06"
"red","10","0.0179372214825551"
"recuerde","8","0.0213699852922976"
"rías","8","0.0213699852922976"
"radiales","10","0.0601294300726609"
"mío","10","0.0193719288680701"
"padre","7","0.00888968569593323"
"marzo","5","0.0137636855760611"
"seguro","7","0.0169424504302044"
"salamanca","8","0.0333811105340804"
"salimos","8","0.0213699852922976"
"tenerife","8","0.0213699852922976"
"directo","8","0.0407419141603677"
"radial","8","0.0213699852922976"
"dr","5","0.00014583178555108"
"debía","10","0.0193719288680701"
"función","10","0.0193719288680701"
"producción","9","0.0116924219396611"
"extrajudiciales","6","1.95307333156535e-05"
"presenta","5","0.00955692271848521"
"kit","8","0.000871051895118754"
"prestó","6","0.00740726526226001"
"seguimiento","10","0.0160606638540467"
"tendría","7","0.0169424504302044"
"municipios","8","0.021379748916316"
"revólver","7","0.00154561708211283"
"cree","8","0.0213699852922976"
"pitalito","8","0.0213699852922976"
"razón","8","0.0407419141603678"
"instrucciones","10","0.0193719288680701"
"línea","10","0.0193719288680701"
"llamó","7","0.0120111252417827"
"sujeta","6","0.00045270548156823"
"pueblo","7","0.00379349510424745"
"reparadoras","6","0.000150942511556101"
"turno","5","0.000343668626792505"
"cortas","7","0.00197218227716247"
"llegan","8","0.0213699852922976"
"quedaba","8","0.0213699852922976"
"teníamos","8","0.0213699852922976"
"equipo","5","0.0116692267221407"
"ordena","10","0.0193719288680701"
"vio","7","0.00121349814303385"
"represente","7","0.0139100898974744"
"forjando","4","8.5313914564643e-09"
"conoció","8","0.0213699852922976"
"listo","8","0.0258217628346618"
"siquiera","8","0.0213699852922976"
"procesos","6","0.00032268987371941"
"habla","8","0.0213699852922976"
"tuviera","10","0.0193719288680701"
"guerrilleros","9","0.0116924219396611"
"guarnizo","7","0.0120111252417827"
"representar","5","0.0116698751711911"
"supuestamente","10","0.0161541898070228"
"tocaba","7","0.0148335869147023"
"remitir","5","0.00306915049692378"
"estando","8","0.0213699852922976"
"puerto","8","0.0213699852922976"
"operacionalmente","10","0.0152836177363629"
"mayo","5","0.00204384785760382"
"surcolombiano","6","7.96059887423177e-05"
"precisa","10","0.0161541898070227"
"palabras","6","2.09483525339808e-05"
"situaciones","7","0.0148471949440016"
"jep","5","0.0116692267221407"
"protección","2","0.00201289521110015"
"estuviera","10","0.0193719288680701"
"esté","10","0.0193719288680701"
"potestad","10","0.0193719288680701"
"virtual","5","0.00204384785760382"
"razones","6","0.00755489858128056"
"víctor","10","0.000354166695466041"
"aria","7","0.00753338003292668"
