"word","cluster","eigen"
"corte","17","0.00120633596982493"
"cortés","7","0.00432223734176489"
"crimen","6","0.0023841179362456"
"demandas","17","0.0071302154385065"
"detrás","13","0.0799683551767147"
"dignidad","6","0.0959814460737761"
"dignificar","20","0.0942082147853693"
"digo","10","0.00844204241832338"
"día","2","0.208399386733032"
"especialmente","20","0.0942082147853693"
"esposo","2","0.0166870725025017"
"ever","23","0.0019726271942178"
"fernando","15","0.00190697721650655"
"figueroa","1","0.00228058965709157"
"generalizado","6","0.000334163360859282"
"hernández","23","0.018336224576231"
"humilde","4","0.00197736445503951"
"imputó","6","0.0191114142580681"
"indefensión","18","0.0327816250560615"
"indicadores","16","0.00932063810512862"
"inteligencia","7","0.0136730255593966"
"jep","20","0.142278054393325"
"joven","8","0.00635612415669317"
"juan","11","0.000771330608247048"
"libreta","14","0.0041436851484351"
"macr","9","0.000742809417953568"
"magistradas","13","0.0190905742836472"
"maldonado","23","0.0019726271942178"
"mando","19","0.0068327047510644"
"manifestar","13","0.0324709778221654"
"manuel","11","7.33163762150963e-05"
"marco","20","0.0385376936385987"
"misión","5","0.00138075710418182"
"ortega","23","0.0019726271942178"
"paz","17","0.105991707349297"
"pedirles","13","0.11243933299888"
"población","6","3.01960160412208e-06"
"pérez","23","0.00205157996361798"
"quintero","23","0.0198778736438006"
"respeto","10","0.0880198506530368"
"salieron","14","0.0018168639256281"
"sandoval","15","0.000797545321934674"
"seguir","13","0.0806844447711957"
"abogados","22","0.0959263282544305"
"aceptar","6","0.0118344596121396"
"acompañamos","13","0.022529133839862"
"administrativa","17","0.011117392170322"
"agosto","14","0.000331316594224153"
"agradecerle","13","0.0324709778221654"
"agua","3","0.105418559663008"
"aguanto","2","0.0196329341864847"
"alex","6","0.0012502128814545"
"alta","5","8.33946265359716e-06"
"alumbraron","22","0.000210355824558654"
"aparato","9","0.000204146982332912"
"asesinar","18","0.0324906819794947"
"asistentes","13","0.0357287528366473"
"atrocidades","6","0.000154122694026618"
"bermúdez","10","3.4154475456395e-06"
"bicicleta","21","0.000345446257447048"
"bloque","20","0.00903557253814957"
"búsqueda","17","0.0495144917692218"
"cabezas","13","0.00766981813212248"
"calisto","15","7.13076304904804e-05"
"calixto","15","7.13076304904805e-05"
"campesina","18","0.0122306743484407"
"capitán","19","0.000643696916753294"
"capturaron","2","0.0105554875778746"
"cara","16","0.000736402390038673"
"carmensa","15","1.73934459957993e-05"
"casos","2","0.00254861780758882"
"causamos","13","0.015395550316676"
"causando","13","0.015395550316676"
"centralidad","20","0.0942082147853693"
"chona","23","0.0018726589897116"
"claudia","4","4.66352242994911e-06"
"colaboradores","18","0.00193077875447978"
"combates","16","0.00117166977640579"
"cometí","6","0.00732911247707192"
"comisión","6","0.00132915664195081"
"compañeras","2","0.0195720770451529"
"compañeros","2","0.0164676312058607"
"concordancia","17","0.00249365907719774"
"conflicto","18","0.106696686152533"
"conoce","16","0.00116127098717904"
"conocida","14","0.00190365018387757"
"consejo","3","0.000265030041627477"
"cordial","20","0.0108665622148759"
"créame","13","0.00214143511840807"
"cuide","22","8.82709287425244e-06"
"cúcuta","5","0.00119191509108459"
"daba","12","0.0167067424211282"
"dadas","18","0.0327816250560615"
"damos","6","0.00211264547687612"
"decisiones","4","0.0014910712745836"
"declaraciones","2","0.11067584599123"
