"word","cluster","eigen"
"quiñones","13","0.129945177896965"
"ofrecer","10","0.0094358339142737"
"ramos","4","0.000666599159284505"
"campament","13","0.0254073423276518"
"satisfacer","20","0.00564540061336512"
"jaime","8","0.0347055187688538"
"tangibles","22","0.00397893249536331"
"proteger","10","6.89926489950305e-05"
"voluntariamente","7","0.000163139680497978"
"camioneta","8","0.000155681785347241"
"plata","10","0.000996857208122236"
"representación","7","0.00697716711827442"
"único","11","0.0021709778575085"
"explicación","17","1.36875928502868e-05"
"receso","17","0.000744399753641332"
"establecidos","9","0.0011133640241894"
"sucio","1","4.45215572458399e-07"
"bonito","15","0.0127815998340383"
"villa","6","0.0729790992090926"
"tomar","15","0.00391332354398956"
"pequeños","19","0.00188476493691037"
"procesos","9","0.00100508616216022"
"subteniente","4","0.032063130124971"
"órdenes","22","0.00131699168999222"
"sabía","12","0.13628618176278"
"bases","13","0.000458740485246417"
"presente","7","0.0157680875208206"
"defensor","4","0.00481760946976371"
"yopal","10","0.00678080711977966"
"cristiano","6","0.0522311423843822"
"detallada","3","0.00682605946395785"
"superiores","2","0.00210602414596633"
"semana","24","5.3297777862239e-05"
"concreto","11","0.0240089525536079"
"salieron","12","0.0109874116775432"
"oficina","18","0.0020394860256461"
"marcos","27","0.00249376021291191"
"semanal","15","0.00528916165884608"
"preliminar","10","0.00123369905842838"
"recibido","22","0.0264167519703227"
"reclusión","10","0.040087457764534"
"tuviera","15","0.00401420577811629"
"trujillo","8","0.0830815926815645"
"monto","13","0.129945177896965"
"padres","2","0.00203132257281745"
"significa","18","7.55505754896213e-05"
"zona","13","0.0033224956047462"
"quede","12","0.0279590978463169"
"dinamarca","3","0.0503477932008862"
"respuesta","1","0.00015229462319107"
"manuel","4","0.0267370275905868"
"sub","21","0.00413254210819439"
"relacionadas","2","0.000440670787624491"
"landines","6","0.0522311423843821"
"rincón","24","5.13010455718814e-05"
"marco","4","0.0110462436957512"
"suministrada","22","0.0264167519703227"
"voluntarios","21","0.00255191049249654"
"samir","4","0.0119123043115862"
"elmer","6","0.0249388040643311"
"vélez","25","0.125141947934058"
"verificado","11","0.0240089525536079"
"d","3","0.0503477932008862"
"urbanas","9","0.00779774201995293"
"resolución","14","0.10299899597483"
"estructuras","9","0.000827254573161691"
"ingresó","12","0.00344128281103716"
"paramilitar","17","0.00538777932341322"
"sento","8","0.0440432608387218"
"representantes","2","0.00157585273081115"
"ramon","3","0.122881705638081"
"remolina","6","0.0522311423843822"
"terceros","2","0.000624406606722072"
"única","1","0.0236226342919012"
"pregunta","20","0.155496462838465"
"provenía","12","0.0109874116775432"
"realizaban","5","0.0407790957889925"
"partes","9","0.00107664249516225"
"competentes","2","9.26773553223519e-05"
"voltos","3","0.122881705638081"
"lozada","4","0.0213461245918014"
"omega","1","0.00122212878521651"
"magistratura","22","0.000998635578231239"
"respuestas","22","0.000998635578231237"
"reyes","6","0.0541519345597304"
"hablado","16","7.73430497651101e-08"
"víctor","4","0.00423192859776932"
"sur","6","0.00045871261865515"
"movimiento","17","0.00913685870117567"
"séptima","3","0.0993390429561423"
"pueblo","14","0.00259747377354046"
"míos","2","0.000280466857929059"
"suente","4","0.032063130124971"
"vereda","15","0.0130123771122943"
"macías","4","0.00289406757526217"
"tierra","8","0.00112763824192455"
"pigo","3","0.125100387645249"
"presentado","16","8.52365701362226e-08"
"vacaciones","2","0.00203132257281746"
"ramón","3","0.133045837308123"
"duró","12","0.00135828967636682"
"ilegal","17","0.00722345484425923"
"girardo","3","0.122881705638081"
"santander","3","0.122881705638081"
"giraldo","4","0.133173619336814"
"personales","2","0.000275402908270622"
"venían","12","0.0109874116775431"
"subversivos","19","0.00188476493691037"
"plan","11","0.0195661439387374"
"departamento","17","1.83511058908783e-05"
"méndez","4","0.0404055183088865"
"viene","12","0.0109874116775432"
"totalmente","12","0.0284731935938097"
"subalternos","2","0.00203132257281745"
"nelson","8","0.00846675408353529"
"verbal","15","0.00528916165884609"
"comunal","1","0.00110227041033007"
"espitia","4","0.133173619336814"
"recta","15","0.000902072339079033"
"escuadra","3","0.0134682013093546"
"provenían","12","0.0109874116775432"
"fernández","4","0.000101192623693852"
"ido","16","8.52365701286517e-08"
"pueblos","23","0.00029689538548289"
"ricardo","4","0.0181693412100986"
"tarde","3","0.000157520606694192"
"recordatorio","17","1.36875928502886e-05"
"oriental","6","0.000466994872129628"
"posteriores","22","0.0073657573364708"
"jorge","4","0.175038049080819"
"jacobo","4","0.00396505546974902"
"cano","4","0.00912643259951893"
"quedado","16","7.73430497626637e-08"
"opb","14","0.0142211804060449"
"debía","22","2.37788509770714e-05"
"dinero","12","0.00135828967636682"
"privado","7","0.0143270446527597"
"seguimiento","5","0.0182805684975018"
"retenes","19","0.00122956011434659"
"pereira","4","0.0404055183088865"
"restrepo","7","0.0542898052254211"
"destapada","20","0.000210418202759845"
"suprema","10","0.00118913459704517"
"humano","9","0.00293617184287243"
"territorio","14","0.0172996919167382"
"rivas","6","0.00290321200479813"
"pasta","10","0.00543498241060526"
"macr","11","0.0251282830135053"
"teníamos","15","0.00401420577811628"
"miedo","22","0.000983586402190319"
"hernán","4","0.0498958924702472"
"tomado","16","8.52365701362532e-08"
"operacionalmente","7","0.00194243386899421"
"monterrey","10","0.00678080711977966"
"realizaron","5","0.0407790957889925"
"salía","22","0.0140878479389698"
"rico","25","4.2353114350465e-05"
"vega","4","0.131583314221672"
"vázquez","6","0.0729790992090926"
"cargo","17","1.8351105890881e-05"
"mauricio","6","0.00721160911940959"
"régimen","17","0.00236686969308049"
"telefónico","14","0.10299899597483"
"valbuena","4","0.0183874225956298"
"tauramena","10","0.00678080711977966"
"suyos","2","0.000280466857929059"
"sabido","16","8.52365701292204e-08"
"obrigada","3","0.0102034282598869"
"españa","3","0.0503477932008862"
"precisa","22","0.0264167519703227"
"cazadores","3","0.122881705638081"
"procedimiento","10","0.0418578522226887"
"víctima","15","0.00677365640110426"
"salían","12","0.0109874116775432"
"suministrar","22","0.0264167519703227"
"realizaba","5","0.0407790957889925"
"asignada","13","0.0240473925922442"
"sexta","3","0.0738998336469201"
"desarmados","2","0.000624406606722071"
"dragón","3","0.0503477932008862"
"deja","5","0.000598465806010864"
"levis","6","0.00989436952757201"
"llega","12","0.00344128281103716"
"otorgando","1","0.00268252402632847"
"temas","2","6.31240906454247e-05"
"participado","16","8.68038509601694e-08"
"secretaria","7","0.00543943347852724"
"supuesta","1","0.00884212049058291"
"notas","2","0.00265572917953954"
"pisa","4","0.133173619336814"
"simultáneo","17","3.63873850803865e-05"
"uribe","13","0.0207235253823981"
"realizando","5","0.0407790957889924"
"negras","23","4.02525200617054e-05"
"tomó","15","0.00384266680554187"
"legítima","5","0.00260278786285725"
"bejarano","3","0.122881705638081"
"granaderos","3","0.122881705638081"
"mejía","4","0.133173619336814"
"punto","11","0.0033149414942692"
"páez","4","0.0367748451912596"
"órgano","14","0.0163098706969643"
"mención","5","0.0176002145054603"
"pago","22","0.0264167519703227"
"tribunal","15","0.0187107915089091"
"comprar","15","0.000963613986045282"
"octava","3","0.0738998336469201"
"morales","8","0.00815820141438389"
"forzosos","2","0.00151561949848707"
"eslava","28","0.0121353697406424"
"fundamentales","9","0.000234704624212232"
"quedaba","12","0.0109874116775432"
"jos","4","0.00645893791238394"
"vale","3","0.00359646873519455"
"textuales","2","0.000275402908270616"
"restaurativo","10","0.00771952090137"
"rango","15","0.0127815998340383"
"jacob","4","0.00396505546974902"
"rayo","4","0.0404055183088866"
"corso","6","0.0522311423843822"
"retirado","4","0.133173619336814"
"vivía","12","0.0109874116775432"
"relacionada","22","0.0264167519703227"
"valderrama","6","0.0729790992090925"
"rifles","3","0.122881705638081"
"zambrano","3","0.00682605946395786"
"desmovilizaciones","22","0.000531194268660483"
"suyo","11","0.0240089525536079"
"pava","4","0.133173619336814"
"lunes","3","0.00116184380938851"
"orientadores","17","0.000730465025419504"
"relato","20","0.0028075554655311"
"radicado","14","0.10299899597483"
"vial","14","0.10299899597483"
"x","1","0.00383681706497579"
"sáchica","6","0.00721160911940959"
"inescindible","13","0.0190877241870851"
"ropa","10","0.00375216529865531"
"rubén","6","0.00534880941057405"
"pitalito","10","1.79986853201009e-05"
"prendas","9","0.00658578782730187"
"tropas","2","0.00203132257281746"
"presentación","10","0.0108424602889017"
"registrado","12","0.00528029478596474"
