"word","cluster","eigen"
"nivel","3","0.12193741621518"
"obligado","9","0.000488184333296342"
"octavo","5","9.15629269614665e-08"
"perdón","3","0.103068590901048"
"respuesta","4","0.0368757410139242"
"satisfacer","4","0.00235494826190537"
"servicio","15","0.0474307218957807"
"sánchez","11","0.010784837023265"
"adicionalmente","4","0.000189940731005247"
"agregado","17","0.0317075918860901"
"ahorita","13","0.017322331331896"
"base","3","0.0244612922841569"
"captura","1","0.0112613102976194"
"carecen","9","1.52024846486691e-05"
"ciudad","9","0.00250456934105204"
"colombiana","4","0.000401405312197854"
"competencia","12","0.0317621667440403"
"comprometió","4","8.20782745967155e-05"
"cursos","4","0.000391684266271502"
"cuántos","1","0.00801326359075655"
"córdoba","13","0.0107739942567492"
"dando","13","0.0195864188642298"
"declaración","5","0.000552525327436976"
"definidos","9","0.00871382309660794"
"desempeñé","13","0.0219827784870145"
"duradera","4","0.000356511997718219"
"ejecución","4","4.38529292370431e-06"
"enemigo","13","0.0275588002146332"
"entendía","1","0.0180358059504437"
"escuadras","13","0.0219827784870145"
"especializada","4","6.53522538889491e-05"
"estable","4","7.47448847695365e-05"
"explicación","13","0.000717953539766216"
"falta","5","0.00186798569044754"
"felicitaciones","1","0.0142375335388447"
"fuerza","9","0.00853738280698891"
"fundamental","4","1.49578837206677e-05"
"informantes","13","0.0324402679925822"
"kit","8","0.00116885766346001"
"legislativo","4","8.21608767910667e-05"
"león","13","0.0112253954581853"
"llama","3","0.0533396381060235"
"llegar","17","0.0704428708934432"
"llevaba","17","0.0536903703731046"
"medalla","4","0.000215735900292996"
"menor","1","0.0149546826542074"
"militares","21","0.0173249695313334"
"negar","9","0.000478976302047977"
"ofrecer","4","0.00236767585772544"
"oportunidad","17","0.0606469103761292"
"plana","17","0.0633565911513323"
"proteger","4","0.00236291654023466"
"quiénes","17","0.087381389710367"
"radio","13","0.129795454501908"
"ustedes","13","0.258478748098302"
"acogió","4","0.000356511997718223"
"acorazado","13","0.0219827784870145"
"actividades","17","0.0317075918860901"
"aducir","7","0.00275204243872015"
"aparece","17","0.00202145236357323"
"aplicará","4","3.73086245871751e-06"
"bogotá","19","0.00144783864686571"
"cadetes","19","0.000119197794480198"
"camargo","13","0.0107739942567492"
"cambiar","17","0.00100638317205657"
"casos","9","0.0691061540342221"
"combates","3","0.000916584311301998"
"consagrados","4","3.56230396112737e-06"
"contacto","17","0.0801723565721863"
"copia","9","0.00157874425895887"
"darle","9","0.000521354865776636"
"determinante","4","0.000302808328421598"
"documentos","15","0.0196061303065756"
"experiencia","13","0.0129324791875791"
"forma","1","0.0679279039119493"
"hablaba","1","0.0431158793607112"
"hablando","9","0.0886925728984519"
"haría","13","0.0175672844028244"
"hila","6","0.00307987933594128"
"impuestas","4","1.85948464477476e-05"
"instrucciones","3","0.0534049903599124"
"insumos","13","0.0143248801127866"
"levantamiento","17","0.0138731681978679"
"llamado","9","0.00133521469549334"
"llegaba","3","0.0440477111483867"
"llegamos","9","0.0437342569593521"
"llegué","13","0.0877021023708047"
"llevó","13","0.0107739942567492"
"logro","4","0.00235731824220722"
"nacional","20","0.000549802167753278"
"objetivos","3","0.0244612922841569"
"participaron","17","0.00105075728026395"
"patrullaje","13","0.0636193686961236"
"permisos","1","0.0511291429514678"
"población","7","0.00275204243872015"
"presencia","12","0.0682769444356368"
"quintero","16","0.0173397642346492"
"reserva","1","0.0438330284760739"
"áreas","3","0.0134114299734686"
"vereda","13","0.0504851157964102"
"presentadas","1","0.0142331060597447"
"voluntaria","21","0.00500496814033742"
"plan","17","0.0734435189040509"
"unidades","3","0.422972202419198"
"humanitario","19","3.27135683137076e-05"
"teniente","13","0.354028634483271"
"pública","18","3.8541180317881e-06"
"internacional","4","6.53522538889491e-05"
"salí","19","0.0339999334958528"
"toma","5","0.0331094894335428"
"permanente","9","0.000648294572806435"
"estudios","1","0.00849212548267465"
"tácticas","3","0.0937914639880131"
"táctica","3","0.102420699431434"
"legítimamente","1","0.00610600675819102"
"vigente","4","0.00235879462426005"
"versión","9","0.042110252342408"
"oficina","17","0.0317075918860901"
"salamanca","17","0.0742011206651389"
"servicios","19","0.015785610441509"
"traslado","17","0.0318338251901488"
"terreno","13","0.0314632018699708"
"previamente","12","0.000848857376264009"
"comparece","9","0.00852021632626552"
"voluntario","9","0.00048092956163807"
"procederemos","9","2.40470943493879e-06"
"pariente","17","9.22651902889118e-05"
"tarea","3","0.0288783458218665"
"exhaustivo","18","2.50454235237067e-06"
"tarde","9","0.0120531332710626"
"señala","12","0.00287898780940881"
"plena","5","0.00834263321008766"
"panza","17","0.0365675284114748"
"grabada","4","0.00119507073073933"
"ricardo","11","0.000167753354864562"
"vertical","10","0.00784424061143655"
"permito","9","0.00875484574605776"
"responsabilidad","5","0.0510238910521173"
"trasladada","9","0.000450639047321219"
"podía","17","0.071257050810405"
"paz","4","0.0112437424765336"
"vacaciones","1","0.050391968579295"
"voluntarias","12","0.0112748389828499"
"reconozca","18","6.00489598326165e-09"
"firma","17","0.0637529450623474"
"versiones","12","0.00585209922474489"
"participó","5","0.0320200290674443"
"estatutaria","12","0.00172119214055236"
"recibió","3","0.0962373670953584"
"practicará","9","6.13990046136783e-05"
"organizaciones","12","6.91722277336852e-05"
"pinto","21","5.03691571311258e-06"
"gobierno","10","0.0142058540093979"
"garcía","13","0.0115565680464661"
"penal","5","0.00363072109873718"
"tribunal","9","4.03965033137999e-05"
"situación","17","0.078499054372052"
"maneja","17","0.0605859377079566"
"relación","7","0.0867944323431088"
"salir","9","0.0493950447649639"
"tropas","3","0.118787277379252"
"pérez","21","0.011115031135119"
"decisión","17","0.0605859377079566"
"encargado","17","0.0605859377079566"
"restaurativa","21","0.00406527218222073"
"informante","13","0.0195864188642298"
"ocurrencia","12","0.00132241031304189"
"sugerir","4","0.014298175909095"
"contraguerrillas","17","0.0605859377079566"
"trasladado","17","0.045891277361359"
"fuerzas","3","0.0331316195424391"
"laboral","1","0.00849212548267465"
"junio","17","0.0317075918860901"
"manejaba","17","0.0801723565721863"
"legalización","8","3.70989599986482e-05"
"seguimiento","3","0.0333828099683004"
"territorial","3","0.0577995256613177"
"víctima","13","0.0378967184468169"
"representación","4","0.00752614483238313"
"tercero","4","0.000114629480904422"
"dinero","13","0.00186734263345849"
"tenerife","17","0.0365675284114748"
"reportaba","17","0.0605859377079566"
"tuve","17","0.0605859377079566"
"privado","9","7.94937832913519e-05"
"garantizar","4","0.000327936121687391"
"libertad","9","0.0192291662463655"
"noche","9","0.0437342569593521"
"renuncias","4","0.00318562947769253"
"recompensa","13","0.0195864188642298"
"implica","4","2.33887106415999e-05"
"llegaron","17","0.0317075918860901"
"particular","3","0.0992309154673825"
"salía","1","0.071257050810405"
"normalmente","17","0.0605859377079566"
"exhaustiva","18","2.10667984339135e-06"
"falsa","4","7.41750654442935e-07"
"relatar","20","1.06313822826038e-14"
"martínez","4","1.13269124333816e-05"
"materia","4","6.53522538889519e-05"
"respeto","4","6.53522538889476e-05"
"suficientes","18","0.00208956752006707"
"orientado","21","4.09122151401273e-06"
"rol","3","0.0244612922841569"
"necesarias","20","3.30362200269435e-07"
"informa","17","0.0605859377079566"
"tratamientos","4","1.12675387011869e-05"
"constitucional","17","0.00209777699203392"
"verificado","9","0.00852021632626552"
"comunicación","17","0.0605859377079566"
"informaba","17","0.0605859377079566"
"reportó","1","0.0112613102976194"
"observatorio","4","0.000326332012382554"
"virtud","9","0.0107301587592239"
"perderá","14","0.00594082237303182"
"prestar","15","0.00494913575294138"
