"word","cluster","eigen"
"magistrados","10","0.206388723831816"
"militares","10","0.213825663127906"
"mis","10","0.286636952073657"
"muertes","11","0.0324225176211184"
"mí","1","0.168567940347788"
"paz","11","0.209113546795038"
"penal","11","0.0172650839196669"
"peñuela","17","0.0392974642122258"
"registro","23","0.0510285940703429"
"reparación","9","0.0770980749044003"
"sociedad","5","0.115949159100052"
"abajo","3","0.00427114181799583"
"abogados","7","0.0768898101358301"
"acabar","20","0.0132843238209133"
"acepto","11","0.0752219783864396"
"agosto","11","0.0206975399947354"
"agua","22","0.0488352537875896"
"albeiro","15","0.00210534063787498"
"arenas","24","0.000315097595096099"
"armados","9","0.013402743715283"
"bajaba","22","0.00346390720827011"
"bajaron","21","0.00204742185725476"
"ballena","24","0.00321574561075535"
"bar","24","0.0111358317804132"
"barrientos","17","0.0089939284206509"
"bloque","23","0.0511301135280483"
"bogotá","13","0.0902756029867443"
"brazo","21","0.0146469743836194"
"busca","11","0.0143055102256474"
"cabo","15","0.0830359741952376"
"campesino","17","0.0821001928261788"
"capitán","15","0.00980936993149504"
"carretero","13","0.0443290718814135"
"castillo","15","0.0111791189334287"
"cito","19","0.00570376115860004"
"cometidos","11","0.0255126679143172"
"cometí","11","0.0872004421643751"
"comisionada","4","0.00133810683755634"
"completa","11","0.0219774212081735"
"conoce","19","0.00668049265982604"
"consejo","20","0.00216827200105425"
"consuelo","15","0.00254378411108782"
"cuerpo","3","0.0279500273566732"
"curso","15","0.00161125284309613"
"código","11","0.00545070567491607"
"cúcuta","23","0.0778620239692262"
"dasa","15","0.00174926812899832"
"decirles","12","0.0335267803933833"
"defraud","23","0.044235459859498"
"dejar","10","0.025045351626184"
"distinguen","13","0.0511212997215485"
"división","13","0.0223118017351675"
"dormir","2","0.000788725656351467"
"dónde","23","0.138164976837871"
"encuentros","11","0.138896890570742"
"esposas","10","0.0245504273857261"
"esposos","10","0.0922416669647621"
"estructura","13","0.0489454557593475"
"falsos","11","0.133193101880993"
"familias","10","0.209386827563642"
"fernando","15","0.0557252381033516"
"final","3","0.00142760119252863"
"frente","11","0.224883754925956"
"gonzález","15","0.000119651884807622"
"grande","7","0.132519925202091"
"grupo","16","0.0748765505883072"
"guerrilleros","17","0.0251015342640031"
"haban","21","0.000563808560810721"
"hermanas","10","0.0145916469099081"
"hombre","3","0.0120633670218768"
"huye","3","0.0180173998013328"
"impunidad","1","0.0751640345046999"
"indicadores","1","0.00304333468188402"
"infantería","13","0.0257773023294458"
"internacionales","23","0.0694006195391582"
"intervención","15","0.0353145041875272"
"intervinientes","10","0.00674604043946543"
"jamás","1","0.0195801550296095"
"jep","11","0.144051188464366"
"jóvenes","13","0.116262650762913"
"lesa","11","0.041155571734558"
"lista","17","0.111974196915025"
"llamados","1","0.00517066335209661"
"llevamos","10","0.00335326618021438"
"madres","10","0.15449188111995"
"mano","22","0.0555784979641253"
"marco","11","0.0385371397630574"
"maría","15","0.0343691867539587"
"mauricio","8","0.0115678931132564"
"mejorar","13","0.0127199234444712"
"memoria","10","0.0820490508204765"
"mensaje","10","0.0753665909794182"
"miembro","11","0.00528140576033119"
"mujeres","23","0.0588714152074566"
"nación","19","0.00103353000642121"
"orden","23","0.153352371420317"
"padre","10","0.185608807893233"
"participación","23","0.0599933873961511"
"paso","11","0.027158578221392"
"pegaron","8","0.000425916893714728"
"personas","16","0.383734128212611"
"presentados","23","0.0189791102343292"
"proceso","11","0.128923653166593"
"programa","4","0.000231625424820984"
"pueblo","23","0.0440910997886657"
"reconocimientos","11","0.0390884598372253"
"reconozco","7","0.105389565164248"
"región","23","0.12416834835755"
"respeto","10","0.0760136988039682"
"responsables","11","0.156246477882824"
"rincón","15","0.0151744472800283"
"santander","13","0.251992764209474"
"sienten","10","0.0484170392172358"
"sistema","11","0.068934342590454"
"suacha","23","0.126673429517555"
"trasladado","23","0.0283650103701162"
"víctimas","23","1"
"éxito","6","0.0154955502303934"
"abril","8","0.0386332561895268"
"abro","19","0.000188301182167058"
"agarraban","9","0.000145836681287903"
"agarró","10","0.0296285673703478"
"aguacero","22","0.020079520921643"
"aguachica","23","0.0113277826731316"
"agüita","2","0.00418370922293968"
"ahorita","10","0.0339929063305742"
"alejandro","19","0.000621047522221287"
"alfonso","8","0.0104934738340021"
"allí","10","0.0323489084345702"
"alta","16","0.000858820535776857"
"amarrado","2","0.000946816589904099"
"andrés","15","0.00673683567411241"
"aponte","15","0.00184488022320399"
"apoyo","11","0.0106431282581403"
"armas","23","0.0263965416943182"
"arrecha","17","0.00126687015409973"
"arribita","22","0.00303258720610624"
"asegurado","8","0.00144859768144127"
"asesinamos","3","0.022216132257004"
"asiento","8","0.0242254433984641"
"atrás","2","2.93268832454568e-07"
"ayuda","23","0.056928568496447"
"añitos","16","0.000673788415366765"
"bermúdez","15","0.000116877461082284"
"bocado","2","0.000123004252253854"
"brigadier","19","0.00539634035829905"
"búsqueda","7","0.023190988122587"
"cabe","10","0.0575667283536292"
"cabeza","9","0.00125945053394889"
"calisto","3","0.000406543295230217"
"caminamos","2","0.00101914218678623"
"camino","11","0.0144130380367807"
"cansado","2","0.000273072504820437"
"cargo","5","0.0244808056401048"
"cargos","6","0.0130799807982584"
"carpa","1","0.00860178500128106"
"carretera","16","0.0201429146030746"
"casas","2","0.00146922496908799"
"causado","10","0.0881260876363809"
"caí","21","0.000791124505102959"
"cañito","22","0.0105596418021188"
"celular","17","0.00173456695260923"
"cerquita","2","0.00707656111771759"
"chogo","5","0.00100801517637354"
"chona","15","0.000314022510001618"
"ciudad","13","0.058736281625923"
"colectivas","13","0.0157844695511762"
"comando","13","0.0113358496671111"
"combates","23","0.0650431160334054"
"comer","22","0.0178994827971394"
"compareciente","23","0.0512950381552818"
"compartir","3","0.03437225464029"
"compañeras","10","0.0233847439583517"
"competencia","1","0.0010802436526687"
"comunicación","10","0.0539695528533045"
