"word","cluster","eigen"
"comisión","16","0.00191249702029688"
"registro","8","0.116221369221098"
"repetición","8","0.00791310821047887"
"atribuir","16","1.11492599737892e-05"
"c","18","0.10625675408521"
"encuentran","8","0.0189316509534271"
"abrigada","10","0.114236509143017"
"reguladas","8","0.000961483314151888"
"responsabilidades","8","0.000109932370457932"
"satisfacción","8","0.00546582842326942"
"apellido","10","0.110585395685296"
"conjunta","3","0.0011343651240864"
"acusación","10","0.00765415468270528"
"indirecta","14","0.00453031429287435"
"intervención","8","0.0198872919656532"
"medidas","8","0.00548799266752788"
"región","18","0.0612849147358548"
"autoidentifica","16","0.0141470037122574"
"bles","10","0.00889323148460428"
"moto","18","0.0904904521622652"
"inmaterial","8","0.00023952913428042"
"pasó","10","0.390527993414513"
"órgano","8","0.01834462197052"
"advertirá","8","0.00114089655207738"
"anexo","10","0.0540096618918654"
"compañías","10","0.141983289674499"
"satisfacer","8","0.00633984616568284"
"terminada","8","0.00439226918994626"
"esclarecimiento","8","0.00520095255925846"
"exactamente","10","0.216633225993361"
"guía","18","0.193901481725978"
"oportunidad","8","0.154065160676937"
"pérez","3","0.0793776030174483"
"aprobó","8","0.00642261896519905"
"funciones","8","0.0991957058944548"
"armas","18","0.195054424155694"
"comando","10","0.255999551247558"
"gustavo","11","0.000516100089597262"
"materialización","8","0.000136965046398891"
"allí","10","0.247970677862836"
"bogotá","16","0.0425947899803865"
"documento","18","0.206678167901203"
"hacían","10","0.320610601090202"
"perdón","10","0.353795106610831"
"derechos","16","0.0581726745646753"
"permitan","16","0.00167806817508246"
"asimismo","8","0.000183402701662772"
"comandantes","10","0.353114735116086"
"asesinatos","6","0.00568643947819722"
"determina","8","0.000120081178101236"
"escalante","3","0.0237616703239904"
"hubiera","10","0.234891985488212"
"aporte","16","0.0101986113930362"
"estuve","10","0.403184472813345"
"mal","10","0.26061181556683"
"obligación","8","0.000564969820023702"
"permiso","10","0.294211458306632"
"aportar","8","0.01641903357007"
"gaula","10","0.216336299653127"
"renovamos","8","0.00374551464105489"
"ah","10","0.355327910342088"
"atender","8","0.00566595651601186"
"casa","18","0.11316981576078"
"causa","5","0.003996045673496"
"fuerza","3","0.0889386449906953"
"informe","10","0.329829784699129"
"acreditadas","8","0.0136896503871467"
"mañana","8","0.226615536908653"
"portador","16","0.000776986796579163"
"alguien","10","0.221006088061867"
