"word","cluster","eigen"
"fajardo","14","0.0123183573408928"
"bienestar","9","7.62547875255249e-05"
"centro","15","0.00307852789456378"
"salí","11","0.0524561275699147"
"reparación","4","0.0101888417605324"
"armas","3","0.0296475385131651"
"c","7","0.0121522573190187"
"hoja","22","0.00172324732633847"
"acuerdo","22","0.36954816138835"
"familiares","4","0.0205496999446347"
"forero","14","0.0133057641096193"
"ley","20","0.000450530483566637"
"casanare","18","0.00579283873017799"
"pelotón","7","0.56243139707811"
"integral","4","0.00792758570673106"
"dónde","22","0.100449653405308"
"campaña","9","0.00157466489631799"
"cédula","16","0.014195955882973"
"moral","9","0.0015783489944743"
"confesión","21","0.000502436248121799"
"infantería","16","0.0541257470061512"
"orientadores","18","0.00158824972409116"
"sargento","14","0.16624039797606"
"comunicación","17","9.97182371314494e-05"
"disciplinaria","1","0.000680187102485257"
"formal","1","0.000141031353693995"
"hacía","7","0.322104514911662"
"hermanos","5","0.00135034093268838"
"libertad","16","0.000855411602849503"
"oficiales","22","0.0427692365918147"
"queridos","13","1.49080967136785e-06"
"recuerdo","22","0.558592725991013"
"hacían","7","0.157265568774362"
"legítimamente","8","0.00316072445484152"
"magistrados","21","0.000403701271536247"
"decisiones","17","0.000371848589524801"
"iba","22","0.231580310000104"
"guillermo","14","0.00105722489278015"
"generales","2","0.00070553828723665"
"ilegítimas","8","0.00316072445484152"
"b","7","0.0550620893552169"
"detallada","6","0.000150529929868411"
"gaula","18","0.0868251373565861"
"guerra","3","0.00386374872826202"
"aportar","2","0.000110755268976633"
"batallones","7","0.216638075969049"
"condicionalidad","15","4.19674627824039e-05"
"daban","8","0.0854807872012017"
"directa","17","0.00185940295137663"
"investigación","1","0.00291911763858437"
"personas","22","0.296010378146197"
"conflicto","17","0.0022492425326089"
"gonzález","14","0.012100892828056"
"ofensivas","7","0.0324406482969678"
"casallas","14","0.0123183573408928"
"compañías","7","0.0672380758790057"
"departamento","18","0.0145900494719507"
"cuál","23","0.163487011798328"
"motorizado","7","0.0357337824376944"
"punto","9","0.00472336716752433"
"aguilera","14","0.00453972724603374"
"campesinos","22","0.00975735161460997"
"efectos","4","0.00806993193633003"
"asesor","8","0.000867691396188411"
"capitán","14","0.0939649058961243"
"colombiana","13","1.95238878203633e-05"
"resultados","8","0.322347109051595"
"ciclo","7","0.0202692708719082"
"informes","6","0.00252763887191572"
"pago","2","0.0284069314155391"
"muerte","8","0.0556010361753215"
"león","14","0.0264682186722757"
"gobierno","16","0.00755214804023035"
"hora","21","0.00100688256912667"
"golpe","18","2.71452255976986e-07"
"berlín","7","0.0384962318015969"
"escuchar","21","0.00694189625478784"
"recuerda","22","0.276372756296951"
"regular","22","0.0111706903582895"
"soldados","22","0.20196117003797"
"nacional","7","0.0177840620623252"
"asesinatos","8","3.5549018143415e-06"
"captura","23","0.0242578723775517"
"claro","5","0.204127383805898"
"daba","8","0.121827702294503"
"mando","7","0.260376806550778"
"arma","3","0.020434138628666"
"desapariciones","8","7.35806352124243e-05"
"desarrollar","22","0.0604998241778253"
"horas","21","0.0217711602775163"
"municipio","18","0.00239028344962928"
"paz","21","0.0111471532095968"
"persona","22","0.291839199178351"
"sé","22","0.536089547817257"
"causa","17","4.79680431003401e-05"
"decisión","17","0.000366570260763826"
"granada","18","0.000115753235572199"
"grupo","7","0.177199272805"
"haga","4","0.00155726207415981"
"prestar","3","0.00183910513262553"
"quiero","5","0.00081031231898004"
"brigadas","7","0.0104909244446778"
"división","7","0.086791437041351"
"integrantes","7","0.0864100092324193"
"operador","17","9.65213055248816e-06"
"hacerle","4","0.00465707692228209"
"iban","22","0.0704282506200732"
"compareciente","6","0.00568749065620397"
"corrió","6","0.00234552140881415"
"cuarto","19","0.0279010275861834"
"operativa","7","0.0208721526372901"
"apellido","22","0.0381319111421431"
"artillería","16","0.0541257470061512"
"cordial","7","0.000489697374663536"
"declarar","19","0.0519603781017312"
"digo","22","0.140049542024143"
"joya","14","0.00168172326374834"
"pasó","13","0.127473358476813"
"propósito","21","0.00361539281875798"
"afinidad","19","0.000388331117965725"
"apertura","1","0.000141031353693992"
"azteca","7","0.0384962318015969"
"compañero","19","0.000943908261740575"
"contribuir","4","0.041505808337455"
"cónyuge","19","0.00255596520792269"
"estatutaria","20","2.1766482836447e-05"
"ideas","23","0.0179184973759861"
"leal","22","0.0111446163278325"
"murieron","22","0.0143011517540877"
"proceso","1","0.0470947093456821"
"antioquia","18","0.000704889176199625"
"búsqueda","4","0.0682349518001845"
"completo","6","0.0332576503056064"
"conocido","6","0.00320887823091153"
"contenido","6","0.000129911061059315"
"contraguerrillas","16","0.0541257470061512"
"gigante","18","0.000115481783316223"
"mueren","22","0.0143011517540877"
"mí","13","0.144795740572512"
"observaciones","4","0.00872008348573557"
"ascenso","11","0.00164783224573082"
"batalla","23","0.0266391966734526"
"cuántas","22","0.0143011517540877"
"cuántos","21","0.0180742975580317"
"dejar","5","0.00992432136546301"
"instalar","21","0.00145727029703247"
"mal","22","0.0270504344977453"
"normatividad","4","0.000881317850161103"
"aceptación","19","3.41032611628374e-05"
"cti","21","0.00785907148926188"
"detallado","6","0.00161054598342156"
"disposición","6","0.00166917798747063"
"establecido","4","0.0178965623771514"
"ocasión","17","0.000992859793478231"
"público","4","0.0296362892881616"
"reserva","7","0.0208721526372901"
"rivera","14","0.0156843435738662"
"trasladada","4","0.00626522928021686"
"caballería","7","0.00856102987661698"
"condiciones","13","2.3811333166226e-05"
"guías","18","0.0327972508821742"
"tarde","21","0.0222493282005415"
"catapulta","7","0.0366363630483356"
"grupos","20","0.0139600940855223"
"libre","6","0.00214113554400601"
"oficina","7","0.0659564181892925"
"oportunidad","6","0.00440308906518043"
"continuamos","21","0.00145386881432279"
"derivadas","15","0.0179378202281944"
"estudios","7","0.00613089825956687"
"orientador","18","3.71588132431996e-06"
"pariente","19","0.00135705884275522"
"terminada","21","0.000502436248121801"
"acosta","14","0.014026155376235"
"garcía","14","0.0130496317146959"
"ofensiva","22","0.0280591758808575"
"preguntas","4","0.0144606556069792"
"autoría","19","0.000317550436640118"
"contacto","17","0.00729249464234141"
"continuar","21","0.00145386881432279"
