"word","cluster","eigen"
"orientador","7","0.00365053266613673"
"conocido","5","0.0101876975653991"
"destacado","8","0.014534992579165"
"detallado","15","0.00106307153871884"
"informes","7","0.0318680708702335"
"moral","14","0.00441636197909822"
"comante","8","0.0697801130230117"
"conflicto","12","0.0463265899000254"
"dando","1","0.0727418201937446"
"gonzález","16","0.0210895609211065"
"extorsión","7","0.0179331464597033"
"situación","6","0.486006694981293"
"tarde","15","0.0837760518228197"
"cadáver","6","0.00189437336753876"
"cordial","15","0.0073587222576976"
"jurídica","12","0.0322401793739261"
"mando","8","0.368195063390208"
"prestar","12","0.0038023478444789"
"normatividad","12","0.000213824016276566"
"pariente","12","0.000373082489430032"
"auto","15","0.0252599040164872"
"bravo","8","0.019475494255456"
"informaciones","8","0.153710217236891"
"mí","6","0.554247271145796"
"trasladada","15","0.00544465202585183"
"acción","12","0.0311843872123094"
"ah","6","0.384727190218519"
"base","21","0.131466177975653"
"estatutaria","10","0.00100491241527096"
"paz","12","0.0480727195559205"
"fernando","16","0.00524002709994939"
"inmaterial","15","0.00560308728710857"
"jiménez","16","0.0207930976673289"
"grupo","8","0.374891175928951"
"piezas","15","5.33774285130915e-06"
"atención","21","0.00847963168751912"
"centro","12","0.0182656728586372"
"falso","1","0.00867136861157351"
"ochoa","16","0.0189495610607429"
"soldado","16","0.530335737659503"
"esfuerzo","12","9.53923389761929e-05"
"libre","16","0.00465929213071538"
"apoderados","15","0.00858492540474337"
"constitucional","13","0.00296892601091816"
"corrió","1","0.0096634968826165"
"establecido","12","0.0145855882962561"
"alejandro","15","0.00863246409409711"
"conductas","12","0.00878826643148665"
"escuchar","15","0.0363309129200272"
"continuamos","15","0.0162544858105502"
"millón","7","0.000142075881346958"
"nombres","6","0.0899860094979828"
"atender","15","0.0055286997841289"
"estábamos","6","0.108064684974684"
"presentar","1","0.0750409599073514"
"cuarta","8","0.0252884937579728"
"participaron","12","0.0322077250353817"
"quintero","16","0.0217606738407601"
"condicionada","13","3.43078615359306e-05"
"condiciones","12","0.00496323698358928"
"determinación","12","0.0014906315072362"
"asesor","8","0.000292626829650674"
"democrática","12","0.0034336217546298"
"legal","15","0.0418495787407838"
"kit","11","3.8131160442549e-05"
"par","15","0.0102689632117007"
"anticipada","13","0.0021981553497787"
"campo","1","0.0258419948394666"
"movilidad","15","0.00171716489885111"
"procesales","15","0.000366162850746427"
"sé","6","0.827967869935716"
"cont","8","0.0187854335777515"
"extensión","8","0.00226922334079684"
"nivel","8","0.220157251775768"
"autoría","15","0.00108756244854493"
"continuar","15","0.024428877435096"
"presentó","1","0.0931114850649526"
"extrajudiciales","1","0.00190013933345199"
"hijos","17","0.0029535708407506"
"responsabilidad","12","0.0934672931385743"
"presentes","15","0.0463414950391353"
"étnico","6","0.011116467413957"
"derecha","14","0.000347861594147275"
"azteca","8","0.0302161229277859"
"blanco","21","0.0103929840681833"
"intendencia","10","0.00215456215165393"
"mueren","6","0.0101928583266097"
"augusto","16","0.000212285550143412"
"comparecientes","15","0.0282036207299685"
"línea","1","0.0229803282564033"
"practicará","12","0.00322742208595887"
"preguntar","6","0.0124831683847339"
"criminal","14","0.00321330244748352"
"far","8","0.0400926007368286"
"brigadas","8","0.0322722866258209"
"comunidades","15","0.0093197648650472"
"dejar","6","0.0400309687405214"
"alemania","8","0.00852578402514907"
"operativa","8","0.0117927909636377"
"quiénes","6","0.156745415743756"
"conducto","10","0.00051551203295214"
"desarrollar","8","0.038678054914752"
"mañana","15","0.196037649301735"
"acuden","15","0.00320298757379412"
"autoridad","15","0.0106079861479954"
"continuación","15","0.00498582668090787"
"noche","6","0.151868472035417"
"artillería","8","0.0182608958939549"
"asesinatos","1","1.39115042773853e-07"
"gigante","21","0.00535914941587621"
"investigación","12","0.0886740467935869"
"procederemos","15","0.00209512952495539"
"anza","8","0.0147931580550212"
"falsa","15","0.0120516167856608"
"ideas","8","0.00900115555776828"
"presentación","15","0.0771086888759247"
"ascenso","16","0.00838835063428704"
"ofensivas","8","0.00992674933314233"
"campos","16","0.000498710796000785"
"civiles","15","0.022961503427261"
"construcción","12","0.00478844981914037"
"plena","12","0.00499915156099867"
"hubiera","6","0.185694754615145"
"resultados","1","0.508764577456077"
"disparó","6","0.0497056607305941"
"hombres","8","0.0696395597990443"
"aclarar","6","0.0276451072066495"
"adelantarse","12","0.000550942792680149"
"derivadas","12","0.00963664159432155"
"entender","6","0.0773460933758928"
"estable","12","0.000700969378618343"
"berrío","16","0.000126461319841804"
"frente","8","0.225232953957446"
"máximos","10","6.77162051182541e-08"
"quiero","6","0.28093691024529"
"ahorita","6","0.0848157142720246"
"división","8","0.103997941614685"
"pasar","6","0.234441213704538"
"subteniente","16","0.0447441849601187"
"comparece","15","0.000866422794868287"
"corredor","15","2.50319895769912e-05"
"muertas","1","0.0183598569045737"
"asesinadas","6","0.0201867059533503"
"dadas","1","0.0150992620594631"
"desapariciones","1","9.54312750988319e-06"
"escobar","16","0.000115400938307602"
"indirectas","15","0.00544460682374585"
"abro","12","0.000393298720742739"
"cu","15","0.020727532883978"
"cumplir","8","0.025920440752172"
"curso","8","0.113331965752974"
"inspector","8","0.0149441130949425"
"salgo","8","0.025807219988158"
"almario","16","0.00803840815509115"
"amnistia","22","0.00124937621592813"
"defensa","12","0.0142095560490403"
"encuentran","15","0.0408111398681795"
"estudios","16","0.00332274914445442"
"funciones","8","0.066044069507853"
"realmente","6","0.307203536371716"
"óscar","16","0.0077174192463679"
"arango","16","0.00680993630182305"
"ausencia","15","0.00899788692612736"
"beneficios","12","0.00248466578989154"
"determina","15","1.31878420038333e-05"
"duradera","12","1.29513185640916e-05"
"guía","6","0.184465275344989"
"honorables","15","0.00727750569507308"
"pregunta","6","0.447810104566863"
"aprobó","15","0.00377115881758592"
"ciudad","21","0.00825426926875597"
"consanguinidad","16","0.00331943530225828"
"determinante","12","0.00116223329309367"
"medidas","12","0.00642508214988885"
"fuente","7","0.0209125462133821"
"enrique","16","0.000387726781409208"
"judicialmente","15","0.00891871665664308"
"familias","15","0.0156363079047079"
"instalar","15","0.002225754153541"
"circunstancias","15","8.04852239435768e-05"
"cuánto","6","0.145800849462672"
"datos","7","0.0192410127325658"
"disponga","12","4.21570182739175e-06"
"cadena","10","0.00536850828123993"
"cuerpo","6","0.0302110293799365"
"franco","16","0.00680993630182305"
"región","12","0.0287974273142477"
"contraguerrillas","8","0.0461763800885444"
"elementos","12","8.20041805000447e-06"
"municipio","21","0.0421879422752996"
"puerto","16","0.00825181179858512"
"reserva","8","0.0484765941032144"
"época","8","0.350983127818041"
"abogado","15","0.0261391051026166"
"guarnizo","16","0.000975481340241668"
"maecha","16","0.0136225504003685"
"necesarias","12","0.00224119200413228"
"alguien","6","0.218733920106171"
"atribuir","12","1.60732421527552e-05"
"cronológico","8","0.00900115555776829"
"madre","6","0.00575434461277883"
"norte","21","0.00056227500027756"
"comisión","15","0.00430047330723194"
"detenido","6","0.0281086369084141"
"particular","6","0.171098148034848"
"órganos","12","6.92745509349964e-05"
"acusación","7","0.00174459402098245"
"escucha","7","0.0281003558758694"
"terminada","15","0.00501719854951177"
"asistentes","15","0.0153960242118904"
"casos","15","0.204616007713357"
"dirección","8","0.0308252174436069"
"entendí","6","0.0444987130461208"
"columna","16","3.16040441004387e-06"
"corredores","15","2.50319895769922e-05"
"informantes","7","0.0729397219737571"
"acaba","6","0.00555377437244113"
"aseguramiento","7","0.000443662891468062"
"bonilla","16","0.00786330585375648"
"causa","10","0.0135403538692062"
"directo","8","0.0358930941957381"
"prestando","12","0.0038023478444789"
"ilegítima","1","0.0113599047207658"
"amable","15","0.00987641291651492"
"análisis","8","0.0447520813610949"
"constancia","19","0.00076891838879408"
"gente","6","0.27032856807232"
"murió","16","0.032491086096089"
"forma","6","0.296301604237666"
"llegaron","6","0.115855305597801"
"número","15","0.199721213322637"
"circuito","21","0.000245813498310488"
"convocado","15","0.0141340963100854"
"riveros","16","0.00701061331354547"
"autoidentifica","8","0.000990092627176344"
"guías","7","0.0759727001778395"
"mis","17","0.108265304506443"
"muerta","1","0.0179089643854704"
"rendir","15","0.0168369314758172"
"bles","22","0.000144548674873837"
"presentaban","1","0.0235899260971716"
"advertirá","22","0.00106593344088602"
"buscar","6","0.0857906094687185"
"carácter","12","0.0166926639645246"
"compañeros","17","0.0231215948243202"
"leticia","21","0.000339758769997541"
"magistradas","15","0.000219871256983927"
"país","12","0.0223631477721161"
"pelotones","8","0.197149174107486"
"agosto","15","0.0571977864478944"
"anteriores","15","0.0108315680399521"
"cementerio","21","0.0168738377642943"
"compromisos","12","0.00549572705526089"
"declaración","15","0.0682919053535594"
"esclarecimiento","12","0.00104334263383846"
"hilario","16","0.0154881236439444"
"álvarez","16","0.016049229977384"
"avance","10","1.5796494321368e-08"
"casallas","16","0.00685260336804853"
"cuerpos","6","0.0452662696480692"
"documento","7","0.145702853383712"
"asesinar","6","0.041874185328078"
"estuve","8","0.388293801578538"
"habituales","7","0.00106327957286896"
"incautado","10","0.00055376887302464"
"negro","10","7.34535310726575e-06"
"permitan","12","0.0057224674171834"
"atrasado","8","0.00536736745274208"
"febrero","15","0.0601552020595015"
"fondo","12","0.000476171513870136"
"grado","16","0.0793125892910884"
"parada","16","0.00751210867670405"
"río","16","0.00172502887116601"
"anteriormente","13","0.0272606645653113"
"autodefensa","8","0.00737144795556124"
"darle","1","0.0368990090244438"
"magdalena","8","0.101919287773089"
"marcolino","16","0.00012029087426123"
"política","12","0.0227054967579069"
"sierra","16","0.0150604635260992"
"ustedes","6","0.454917468383855"
"asimismo","15","0.000749748432712971"
"llega","6","0.322263177475407"
"torres","16","0.0498422267540774"
"adelantado","8","0.00536736745274208"
"autónomo","12","7.44377231757319e-05"
"blanca","16","0.00104233623487258"
"calderón","16","0.00748735696059474"
"cambio","8","0.0525307929976163"
"carpetas","1","0.00923686408910431"
"disponible","8","0.0309029055629856"
"preparatoria","8","0.00149495344258875"
"catapulta","8","0.0543600466066639"
"conjunta","2","0.00941262815450356"
"encargada","6","0.00974196580750643"
"garzón","21","0.0162525098206425"
"luz","15","0.00904088795018043"
"mario","16","0.00715762043088636"
"penal","12","0.0166828740692032"
"cti","8","0.0450661883211141"
"fueran","1","0.0573040091963511"
"hablar","6","0.217652274304275"
"heridos","1","0.0177412444487699"
"sexual","15","7.95073195092196e-05"
"aceptar","12","0.00138261098560347"
"alto","21","0.0268243444809357"
"cometer","12","0.0089923047995708"
"disculpas","15","0.000163529580162782"
"organizaciones","12","0.00614323750908788"
"portador","21","5.89125917107017e-05"
"rí","16","2.70424323147257e-06"
"garantizar","12","0.00444121144279247"
"gordo","21","8.84848481632067e-05"
"informar","8","0.0294793265894409"
"muere","6","0.00974196580750643"
"muertes","1","0.12183068133413"
"noviembre","15","0.0364756402150359"
"ocasión","10","0.0145909299348565"
"constitutivos","1","0.00228895951217006"
"despliegue","8","0.00090746526765597"
"escuadra","8","0.0769098088240883"
"hojas","1","0.0105841652656253"
"participación","15","0.0730406186820219"
"allí","6","0.212529077310664"
"almuerzo","15","0.00237207151463083"
"camilo","16","0.00129600694417371"
"cumplimiento","12","0.0274916944290739"
"delegada","15","0.00269853898103529"
"dispuestas","12","0.0053387280485045"
"moreno","16","0.015707831425231"
"obtención","1","0.00741652103915323"
"procedimiento","12","0.0740884792455181"
"actividades","8","0.0659618380082294"
"agustín","21","0.0047518205603857"
"cierro","12","0.000837779052015628"
"dolosa","7","0.0110752372552653"
"escuchado","6","0.0750267885697423"
"implica","12","0.000284978527818533"
"abril","15","0.0148734212308036"
"armada","14","0.0150094814591144"
"asesoría","12","0.00067820662887513"
"delegación","15","0.00684924086943158"
"documentos","7","0.130436663228801"
"homicidio","10","0.00998079435170877"
"llamaron","6","0.0357135056696772"
"causales","12","2.96098584673885e-06"
"contraguerrilla","8","0.0644801709615534"
"exigía","1","0.00741652103915323"
"fuentes","7","0.0238699097028253"
"mundo","6","0.0342993832737537"
"perderá","12","0.000143936614178545"
"podía","6","0.237957594119815"
"sociedad","12","0.0136849829727334"
"trasladado","8","0.0954446772250472"
"acopio","7","0.0113645733842683"
"arias","22","0.00781930938048128"
"cautelares","12","9.36617033780245e-05"
"consejos","12","0.00343435156744455"
"cualquiera","15","0.000486477273375334"
"cuáles","19","0.0739424422553638"
"deber","12","0.000301918398770559"
"doctrina","12","0.0145925295729072"
"ejecutiva","12","0.0051022955681291"
"estación","8","0.00181156443268646"
"guerrero","16","0.000312324143904874"
"montaña","16","0.00727130355962966"
"quitarle","6","0.00176279764990426"
"administrativa","8","0.0508396787960445"
"aérea","8","0.000907272427823393"
"beneficiario","13","0.00811507375320789"
"conclusiones","15","5.49786840107756e-05"
"definidos","15","0.0168435484189229"
"ejecutivo","8","0.0957755482580588"
"error","12","0.0176431980435812"
"guerrilla","8","0.195531582497187"
"logro","12","0.000979798419719439"
"aporte","12","0.00149619778296875"
"conmigo","6","0.0627689248845098"
"edgar","16","0.0140080367210659"
"masculino","6","0.000142043795024286"
"suancha","16","0.00685767720238808"
"céspedes","16","0.000367953976987923"
"evaluadas","12","9.23940958701269e-05"
"instrucción","12","0.121106096933495"
"llama","21","0.238566832069768"
"problema","6","0.123181916527453"
"adoptar","12","0.000187475767290056"
"causado","10","0.000239188362580025"
"decretar","15","0.000276332255641192"
"delegado","15","0.00158666933956655"
"inocentes","6","0.0101928583266097"
"justamente","6","0.0107494979627572"
"logística","8","0.0346855663520047"
"personal","8","0.353706254005053"
"agentes","15","0.0283429513632865"
"boletín","8","0.0191206684902714"
"cargo","8","0.125876417227808"
"casa","6","0.104115563416047"
"directas","15","0.00814317484867768"
"guzmán","16","0.0991759029029312"
"ofrecer","12","0.00116566698425511"
"agrupación","8","0.012701098561261"
"apoyo","8","0.0808343174720639"
"aéreo","8","0.00117836312271349"
"determinar","6","0.00304739040203067"
"estuvieron","6","0.0757407505342202"
"identificarse","15","0.00717496000147849"
"judiciales","15","0.00807215787785265"
"mongolia","8","0.00937883589933986"
"oficina","8","0.0924533263382094"
"unidad","8","0.606762663402892"
"cadáveres","8","0.00207337906701342"
"calle","22","0.0131098682321439"
"correctos","7","0.000280486067758929"
"cuándo","6","0.132998700345027"
"domínguez","16","0.00681283180734142"
"final","15","0.0534269511999832"
"integrante","8","0.0258604981361262"
"mamá","6","0.0148763125881199"
"residencia","8","0.000788240414536391"
"acevedo","21","0.000709281169863196"
"amaya","16","0.00680993630182305"
"arhuacos","8","0.0145775106361321"
"cruz","16","0.00737448027883354"
"encargado","8","0.101872697371993"
"enemigo","1","0.121958321919712"
"falla","20","0.000155331831150491"
"henry","16","0.00874006399993048"
"objetivo","12","0.0475519275463003"
"pedir","1","0.0250312448307619"
"qu","7","0.0523632121919365"
"sector","21","0.265638020670805"
"altos","19","1.14716244074566e-05"
"autodefensas","8","0.0307746548264742"
"calibre","14","0.000240505075013467"
"humanidad","10","0.000295561292374666"
"levantó","14","0.000342790638058696"
"otorguen","12","0.000260162154358029"
"pistola","14","0.00279082695656755"
"aguazul","21","0.00151849078352401"
"comité","11","8.51867326043396e-05"
"comunitario","15","0.000120946743486581"
"das","8","0.0584278435674856"
"especialmente","15","0.0216633901962403"
"matar","6","0.0458149029044026"
"parágrafo","12","0.0029770974788467"
"rural","21","0.0123617350291609"
"analista","21","0.0239013032689114"
"apelación","12","0.00499713896191265"
"aspectos","12","0.00224349363743503"
"capturadas","6","0.0101928583266097"
"colegas","17","0.00157823862796676"
"cárdenas","16","0.025899582955178"
"despacho","15","0.0393800632919006"
"fe","19","0.000641552419680454"
"huila","21","0.00583106946469516"
"maría","16","0.000796098002758123"
"mora","16","0.013054730244132"
"pablo","16","0.000454728723535105"
"ponerle","6","0.00758305074482254"
"relación","8","0.31766729187475"
"agregado","8","0.0570410164932408"
"amado","16","7.10439608045817e-05"
"antioquia","21","0.000886264431063284"
"araque","16","0.00705534915845882"
"capturas","1","0.0433239539532121"
"carmen","16","1.86788444427748e-06"
"copia","7","0.0185668236488944"
"código","12","0.0066518076737851"
"córdoba","8","0.0188764796252356"
"escuchaba","8","0.0638770396669824"
"exhaustiva","12","0.000558084175289405"
"fabián","16","0.00866386244166448"
"freddy","5","0.000400466698086193"
"llamó","16","0.0764042769917013"
"representa","15","0.00556074978787563"
"apoderado","15","0.0070652741768204"
"comprometida","7","0.00331954254978691"
"conforme","12","0.00123144124069964"
"daniel","16","0.000726575590636066"
"específicas","15","0.00489682708187519"
"exigencia","1","0.00741652103915323"
"golpe","14","0.000342790638058696"
"identificar","6","0.0254797768484042"
"parra","16","0.000273937045778525"
"roque","16","0.000726575590636067"
"aducir","12","8.74048160613355e-05"
"andrés","16","0.00242105033390661"
"breve","12","0.000311044154327667"
"conozco","6","0.0242200425844674"
"delincuencia","8","0.0169834683600101"
"desarrollaban","8","0.0108883087282861"
"esté","6","0.0698061981190833"
"herido","1","0.0169005460102395"
"hicimos","17","0.0301479030664386"
"importante","6","0.105301375448378"
"junio","15","0.111143768808911"
"negar","12","0.00136379460449382"
"notificará","1","0.0015883899377177"
"ofensiva","8","0.0197601759687509"
"salía","8","0.141640290081588"
"busca","12","0.00226893123972576"
"carecen","12","0.00463207247069122"
"conjuntas","8","0.00992674933314233"
"humana","7","0.00803662522563825"
"ilegales","1","0.0292307363549071"
"muertos","1","0.0365644307342599"
"oro","2","3.14423228419859e-05"
"salir","8","0.149210675081549"
"abstenerse","12","0.000152522250883112"
"autorización","12","0.0124099786439004"
"exigían","1","0.00741652103915322"
"granada","14","0.00289362068150429"
"identificada","16","0.0110856769944768"
"ituango","21","0.000380010234993978"
"sabía","6","0.381998229927228"
"áreas","22","0.0232683582821436"
"acepta","12","2.89663906935956e-07"
"acuña","16","0.00645756810080516"
"caquetá","21","0.00447809861043829"
"colombia","21","0.0327095101091186"
"comunicaciones","8","0.0507212977064273"
"correcto","6","0.222045635271052"
"diera","1","0.0766937258598699"
"familia","6","0.0868360311398673"
"hechas","6","0.00412059230821881"
"infraestructura","12","0.00343435156744455"
"organización","8","0.104859170868717"
"orlando","16","0.00825218592107747"
"pagos","7","0.0259926956520923"
"pedirle","15","0.0128601152102356"
"pedirles","15","0.00902926584354683"
"presencia","8","0.145600767387144"
"proporcionalidad","19","2.29214385641427e-07"
"armamento","10","0.0439155214532242"
"asignado","8","0.0525095634976582"
"camila","16","0.000330500054592899"
"centralidad","19","0.00577813292317381"
"dinámica","12","0.00350529610569758"
"dispararon","6","0.0510958690613926"
"folios","6","0.00176279764990426"
"hablando","6","0.391055349654897"
"humanos","12","0.00173513218562854"
"normal","6","0.217988974170708"
"opinión","15","0.00590222511187263"
"resultado","1","0.349812549749859"
"carpeta","8","0.00282996974869423"
"contribución","12","0.00564386890866011"
"criterios","19","0.00107840734653813"
"desarrolló","8","0.0222439201667359"
"establecidos","12","7.96189121420579e-05"
"fundamental","15","0.015416052256312"
"llevaba","6","0.2140987710368"
"mandaron","13","0.0310390928682286"
"pasando","6","0.0795117253652688"
"receso","15","0.0189560661308161"
"acceso","7","0.0276765778651734"
"acuerdos","12","0.000245774581957296"
"descanse","12","0.000700780580634225"
"fidel","16","0.000350087073445322"
"garantías","12","0.0086124203761213"
"listo","6","0.0719620036353682"
"llevó","6","0.0658540941139741"
"octubre","15","0.0334314257653738"
"ortega","16","0.00680993630182305"
"pinzón","3","0.00769189291637899"
"presté","12","0.000368726089849104"
"abogados","15","0.00639195896534683"
"agente","8","0.0109966445874258"
"cometidos","10","0.00188955991829996"
"completa","12","0.0188153753579843"
"delincuente","8","0.000990844933177348"
"desplazamiento","17","0.0140806414453958"
"políticos","11","2.64001669623871e-10"
"absoluta","12","1.52067801900682e-05"
"aplicando","19","1.93032761468071e-05"
"autoridades","15","0.000978000843902597"
"batón","8","0.0140590864880316"
"carrillo","16","0.00694584977951984"
"celular","8","0.0399001570990413"
