"word","cluster","eigen"
"asesinadas","19","0.104124763626688"
"asesinado","20","0.0565644145221066"
"asesoría","11","0.00203579303172216"
"bello","18","0.00039847357076713"
"brigada","19","0.0148710862865401"
"bustamante","20","5.47573474796496e-08"
"calificación","1","0.00424373518476371"
"camino","1","0.0865235933066872"
"cancam","18","0.019399430046603"
"causa","16","0.0301572710474927"
"cesar","23","0.0014212269948354"
"colegas","1","0.075349314837888"
"colombia","23","0.100112964656763"
"cometer","11","0.00859052310500958"
"cometidos","2","0.0545066070896563"
"comisión","11","0.00559613782720764"
"compromiso","1","0.115005654607446"
"conformó","4","0.00188753038247431"
"consistió","19","0.00731054232643612"
"creemos","1","0.0537476582342618"
"cristian","20","1.01878573457745e-06"
"daer","20","9.24972523368117e-05"
"desproporcionado","18","4.34645216870762e-06"
"diálogo","1","0.0537476582342618"
"económicos","21","0.000575829835886288"
"ejecutó","19","0.00336094786611182"
"entregadas","19","0.018799318869026"
"equilibrio","18","0.00118973226221664"
"escala","2","0.0029382924252955"
"especiales","1","0.00116440219401924"
"extensivo","1","0.0151423831372339"
"extrajudiciales","1","0.0537476582342618"
"familiar","16","0.0176850712652681"
"finca","18","0.0113869973840418"
"franklin","20","0.000112032398073873"
"garantizar","16","0.0539895749249635"
"gente","16","0.0503946751337493"
"grave","18","8.08677496190997e-05"
"guerrilla","2","0.0163786359063205"
"hija","20","0.00710604224571005"
"imputado","7","1.09777703967347e-05"
"indígena","18","0.102124422475424"
"informantes","2","0.00139836444523709"
"interior","19","0.00985963359753879"
"intervenciones","1","0.0792658552487719"
"investigados","1","0.00844686258252209"
"lectura","1","0.0537476582342618"
"mañana","6","0.0562662026854838"
"muertas","4","0.0234350585616796"
"mí","16","0.104297189859905"
"nalina","15","5.22949872548959e-05"
"néstor","20","0.00432726306935259"
"parra","7","0.0228386134929393"
"patrón","19","0.0067685937911264"
"pelotón","19","0.0377812701108678"
"persona","16","0.0837881406333051"
"procurador","1","0.0836169744632248"
"reconstrucción","5","0.000274538100928766"
"resolución","1","0.1689477962766"
"responsables","1","0.0584747704532669"
"retirado","7","0.00415203366692253"
"rubio","20","0.000197568962725177"
"sanción","1","0.0429625485739698"
"sección","1","0.134812246826883"
"sierra","18","0.0989055802040266"
"te","21","0.0082794261190982"
"teniente","7","0.0146853988894006"
"unidad","19","0.0948556548421931"
"área","22","0.00787854473669541"
"acabaron","16","0.00341524537556189"
"acompañan","1","0.074440934180351"
