"word","cluster","eigen"
"grupos","3","0.228430057066117"
"pablo","11","0.000757191481678215"
"repito","24","0.0224688119369873"
"roque","16","0.00431052974280971"
"construcción","20","1.64774357187178e-05"
"perdón","10","0.175897127224251"
"extorsión","1","1.51607606620082e-06"
"operación","4","0.694055874751168"
"delegación","10","0.0051298034977996"
"días","10","0.331462311145915"
"hombres","6","0.0122836155752906"
"sargento","16","0.344784670120066"
"das","3","0.242248048909701"
"iban","4","0.237544226154066"
"continuar","10","0.0144885368304672"
"escuchar","10","0.0235249081278897"
"atender","10","0.0109834448701322"
"compañía","3","0.167553424280256"
"condiciones","22","0.000578654727118243"
"desaparición","13","0.00158676191012738"
"entrenamiento","12","0.00158603750500206"
"batallones","3","0.0970288840289283"
"cuál","4","0.405820591283431"
"dejar","10","0.0238072523424283"
"logística","3","0.00626119267828749"
"contacto","13","0.0574608060433369"
"daban","1","0.132891286860109"
"delincuente","3","0.00197264003569722"
"gobierno","13","0.00851208461958272"
"hilario","10","0.0200893179991299"
"juzgado","12","0.00781890229825158"
"organización","8","0.018733077516959"
"pelotón","3","0.200967188230121"
"público","10","0.0458251620816863"
"beneficios","12","0.00445886601844079"
"combatiente","3","4.90770838635073e-05"
"gasto","2","0.0005491329197949"
"hacerle","10","0.0257226332954792"
"maecha","16","0.000574852504562429"
"parra","10","0.00266654177018639"
"persona","4","0.711864780321513"
"realmente","4","0.259010656996439"
"recuerdo","4","0.52202509747414"
"anticipada","22","0.00305199019862567"
"centro","12","0.0549492316507869"
"condicionada","22","8.06281121430028e-05"
"cadáver","23","0.0030707950262022"
"cuántas","4","0.0774517949746834"
"disciplinaria","12","0.00159503540499049"
"jurídica","8","0.0459454201720596"
"anexos","3","0.0133020490777946"
"ejecución","12","0.0682244708633208"
"guzmán","18","0.00859161126096202"
"hacía","3","0.531349819174055"
"oportunidad","10","0.0397802998232221"
"procedimiento","12","0.0507315827205434"
"ariza","16","0.00372432514860048"
"bogotá","14","0.000863456012750265"
"dirección","3","0.0311556815929697"
"helbert","16","0.00726731421663132"
"tarde","10","0.0424337640975668"
"cadena","3","0.00949079472569233"
"cipriano","16","0.016167675268616"
"claro","4","0.439179644254528"
"decisión","13","0.000601580373974647"
"ambiente","3","0.00471439084016365"
"derivadas","12","0.0180281391771739"
"fuentes","16","0.04804966171909"
"hacían","3","0.232844627431848"
"ideas","1","0.0138136027479069"
"muerte","4","0.20185975215029"
"afinidad","13","0.00201076031020645"
