"word","cluster","eigen"
"hora","21","0.065805808325833"
"conocimiento","15","0.456569350178208"
"militares","4","0.0416091670193777"
"oficiales","6","0.0656035218698492"
"día","21","0.480202763358457"
"disciplinaria","8","0.00140119835629777"
"infantería","7","0.0267825415689484"
"armado","14","0.0163075397287064"
"carrera","8","0.00445255894677185"
"reconocimiento","8","0.0306324315478746"
"confesión","21","0.00118132105814052"
"armas","10","0.106647393820303"
"generales","23","0.00206101711654084"
"motorizado","9","0.0231465313019246"
"legítimamente","15","0.00176374298303317"
"derecho","2","0.00657895214989599"
"arma","10","0.0933358720939156"
"repito","23","0.00809558290475938"
"programa","21","0.150802164195894"
"gasto","3","0.004126312106907"
"ambiente","23","0.00811658630621541"
"reparación","8","0.004250803892585"
"operación","6","0.547352482902033"
"muerte","15","0.0619422107082434"
"ejecuciones","5","8.87147617130455e-05"
"integrantes","1","0.118143910369528"
"hacía","6","0.437642376299694"
"pago","1","0.0644970627673206"
"iba","15","0.48915868120097"
"cuántas","15","0.0679040511678463"
"humanitario","2","0.000130657948027989"
"capitán","11","0.271694070109763"
"guerra","7","0.00484454975361293"
"recuerda","15","0.474997260649862"
"caso","15","0.401937538850062"
"entrenamiento","8","0.0387633247986148"
"orientadores","4","0.00371196157623319"
"acuerdo","15","0.541691727850589"
"compañías","15","0.0885540703814741"
"cédula","7","0.00902306037472899"
"regular","14","0.00875457643013183"
"libertad","18","0.000459074308284976"
"bienestar","7","0.0262348227951207"
"anexos","6","0.0103163726445287"
"digo","15","0.437831105409807"
"orientador","2","0.00475320548783236"
"funcionario","23","0.0026472652676902"
"murieron","15","0.0105885614675839"
"cabo","11","0.213444767351323"
"carlos","11","0.00311784313562678"
"destacado","6","0.0165217079804781"
"león","11","0.0142077484311365"
"azteca","15","0.037318040640345"
"iban","15","0.243427062399474"
"dónde","15","0.277102841033882"
"ilegítimamente","15","0.00176374298303317"
"moral","7","0.00140536646475266"
"baja","15","0.230940679531482"
"disparos","21","0.0447766013988982"
"horas","21","0.0387781647792702"
"personas","15","0.545271431270578"
"gigante","2","0.00824447487505279"
"grupos","1","0.0311509526726043"
"llegar","15","0.168168747261877"
"acción","8","0.0214872374650425"
"comunicación","7","0.0401228529522587"
"cuál","23","0.268231247679038"
"extensión","2","0.000977701316132588"
"captura","15","0.043048550445707"
"soldados","15","0.519091297958014"
"anza","7","0.0198034424994489"
"cuarto","15","0.0219388773849189"
"daba","15","0.197357800769935"
"fragmentaria","6","0.0282696345255806"
"mal","15","0.171954808224492"
"preguntas","23","0.0668221577412496"
"operador","7","0.0027030434198171"
"comante","6","0.0597776632968133"
"nivel","6","0.199635473020307"
"integral","23","0.00653146367346515"
"presión","20","0.0272337499167306"
"público","23","0.0312909327019038"
"arango","11","0.00688039555666187"
"efectos","23","0.00415218219796126"
"grupo","1","0.213787822486389"
"mueren","15","0.0105885614675839"
"batallones","6","0.142055900952069"
"claro","15","0.41479085920057"
"decisión","8","0.0159960591909898"
"actos","18","1.0916951494748e-08"
"general","6","0.344385517602286"
"informaciones","1","0.167343769325266"
"jiménez","11","0.0123119634829985"
"municipio","2","0.0443876917486378"
"atención","24","0.00835008192691153"
"ciudad","7","0.00291250168232411"
"compareciente","21","0.0140068886410843"
"bandas","1","0.00230880517855327"
"hacían","6","0.22679856703865"
"millones","3","0.000216107944335378"
"persona","15","0.572657079143796"
"maecha","11","0.0123119634829985"
"participaron","23","0.0354777636732366"
"aportar","14","0.0167123117415429"
"daban","15","0.149281929462421"
"declarar","8","0.0639360041393042"
"guarnizo","11","0.000383547229537622"
"reserva","15","0.0513486891091753"
"asesor","23","0.000451221563008271"
"columna","13","5.27653588271076e-06"
"compañero","8","0.00102078333619711"
"contenido","6","0.0139688886834671"
"proceso","8","0.197940007143919"
"casco","5","0.000153780369667545"
"informes","6","0.0249856950404574"
"mando","6","0.255478279999011"
"afinidad","2","0.0017953827290795"
"apellido","11","0.0874876711739963"
"completo","21","0.0449597215043616"
"disposición","10","0.0153868042623106"
"entendí","23","0.0832026416169266"
"propósito","21","0.0175580472795842"
"contribuir","8","0.0199091883264843"
"kit","3","4.62942933668097e-05"
"paz","8","0.00893132904287763"
"búsqueda","8","0.0298453333672788"
"riveros","11","0.00688039555666187"
"democrática","2","0.00252293887180842"
"presentar","15","0.0592136804062246"
"aceptación","23","6.97026406104818e-05"
"centro","8","0.0156989959832128"
"cónyuge","8","0.00647013906867729"
"permiso","15","0.235721199354933"
"auto","7","0.00206010054766243"
"desarrollar","6","0.0438469396513616"
"leticia","2","0.000333367143453311"
"disciplinarias","19","0.000276903942268832"
"gobierno","7","0.0065944220296452"
"pasó","15","0.271726336511603"
