"word","cluster","eigen"
"perdón","7","0.0950281869131307"
"pido","7","0.0930090758722441"
"presentes","8","0.184639031827981"
"principio","11","0.0674072961244151"
"procurador","11","0.0892902122819339"
"público","14","0.14236245854482"
"resolución","6","0.202246149525178"
"restaurativo","11","0.0726274431324965"
"retirado","2","0.00494181997820901"
"rubio","10","0.000206954154570708"
"sanción","15","0.047301153647094"
"sección","6","0.177261202577408"
"sierra","9","0.0906381105961936"
"área","11","0.00492010601399066"
"acabaron","7","0.00040072971476245"
"acusaron","12","0.000619401983777621"
"adquirido","12","0.000588700267309966"
"aguirre","10","0.00180370698658904"
"alianza","5","0.0178618761753019"
"andrade","4","0.0284323367584601"
"aportes","11","0.0289478257616412"
"artículo","2","0.00177489370600937"
"atlántico","7","0.000277555094171502"
"barranquilla","1","0.0140424174195018"
"bello","7","0.0002775550941715"
"brigada","5","0.00525294485152228"
"camino","3","0.0865752995524063"
"campesinos","11","0.0674072961244151"
"cano","10","0.0001574341288237"
"carrillo","2","0.000200880060582495"
"causa","14","0.0139114743654209"
"causado","7","0.0167306791072002"
"claro","12","0.0190238935048151"
"colombia","5","0.0950726874813086"
"cometidos","15","0.000456347871770443"
"cometieron","1","0.0047569202823354"
"comunitario","4","1.83672547839645e-05"
"conflicto","1","0.0222129046726785"
"conocimiento","6","0.0291772038978312"
"consistió","5","0.0016618076226955"
"cuerpo","7","0.0143136273328822"
"darle","6","0.0291772038978312"
"davis","10","4.63326873301358e-05"
"demandas","11","0.0674072961244151"
"desproporcionado","9","9.63564645389136e-06"
"diego","2","0.00278215613989495"
"dimensión","6","0.0291772038978312"
"diálogo","11","0.0674072961244151"
"económicos","7","0.000168932841427643"
"eduardo","10","0.0138472189012259"
"ejecutó","1","0.0050972693527911"
"enferma","16","7.88070395197625e-05"
"enrique","8","0.00328847687100365"
"ensañaron","7","0.0025331627926087"
"entregadas","5","0.0240132780860639"
"escala","15","3.11988572878697e-05"
"espacio","11","0.0723029156904064"
"everde","8","1.99903223819235e-05"
"falsamente","1","0.0194830126205044"
"familiar","7","0.0103219249776654"
"ficticios","1","0.00119835736182115"
"forzadas","1","0.0106019164244655"
"grave","9","0.000142946639427647"
"guerrilla","1","0.000955242139963042"
"guerrillero","7","0.0179476510027419"
"guerrilleros","5","0.0807402344738759"
"hermana","12","0.0376662072169645"
"hermanos","1","0.0254947910050257"
"hija","14","0.00108593566781407"
"humanos","15","0.00842243396155702"
"ignacio","8","0.00479099037038805"
"importante","11","0.139799815611053"
"indeterminadas","11","0.00944838200743286"
"indígena","9","0.1226249234564"
"informantes","1","0.00095524213996304"
"infracciones","15","0.000620278453692864"
"inteligencia","5","0.0169774833518879"
"intervenciones","11","0.0963551218860563"
"intervención","14","0.109996949241213"
"intervenir","11","0.0674072961244151"
"investigados","12","0.0020499564429374"
"jep","3","0.0974665578811062"
"judiciales","14","0.115311685006213"
"legal","3","0.00743066130715535"
"llamados","6","0.02553714359768"
"magistradas","11","0.126838213002932"
"mando","2","0.0129240831604733"
"maría","8","0.00126030995013387"
"mercado","4","0.0293218338410996"
"merezco","7","0.0126750834549982"
"miembro","2","0.00462930100357559"
"militares","1","0.0177092760654188"
"mis","7","0.189253745540047"
"mundo","12","0.0450039382626296"
"mí","7","0.0592788466584616"
"nacional","2","0.068676556837871"
"nevada","9","0.0260666767955044"
"operaciones","2","0.026147243056866"
"oñate","10","0.0144812832638405"
"parques","1","0.0140424174195018"
