"word","cluster","eigen"
"responder","15","0.00712329607431425"
"restauración","5","0.0152006891387789"
"restaurativos","5","0.0474769988112522"
"resultados","15","0.0310990117412644"
"retenidas","16","0.0510613826959203"
"roles","14","0.00158343448274042"
"rollero","9","9.06661552339898e-05"
"sandra","16","0.00015957307553106"
"sargento","9","0.00190968590062822"
"satisfacción","5","0.0474769988112522"
"sentido","5","0.0474769988112522"
"servicio","15","0.00092708591532335"
"señalamientos","9","0.0475845002515623"
"señoras","5","0.0564700496719723"
"siento","2","0.00570951142326321"
"soldado","15","0.0195270539110747"
"sometió","18","0.000652638754849473"
"sueños","2","0.01226143639813"
"sufrido","18","0.00869351568320023"
"tejido","7","0.0498539957042652"
"territorial","17","0.0125906088390186"
"territorio","18","0.0759107578621823"
"tito","5","0.000890604017307059"
"trabajaba","2","0.00387092399155202"
"trabajando","2","0.0216140063290357"
"transmisión","15","0.00584598840364142"
"tuvieron","10","0.00375384785571755"
"unidas","7","0.00463553262611136"
"valentía","2","0.0977588874035171"
"víctima","12","0.0627417339080566"
"época","18","0.0272817899378919"
"étnicos","1","2.87773998573559e-09"
"presentadas","15","0.0409366736201709"
"víctor","2","0.000790572440166922"
"humanidad","10","0.00649380473150937"
"subc","20","0.00125203056489643"
"padilla","24","0.0131126727973392"
"lesa","10","0.00782886671534562"
"protegida","10","0.000476995864951361"
"jurídicas","5","0.000128903754589712"
"zarpazo","15","0.0053247661560182"
"mecanizado","15","0.00579233469463677"
"uriel","18","0.00750522900355168"
"ilegítimamente","15","0.0152633786669068"
"voluntarias","5","0.0966917349997561"
"dadas","23","0.00231913805493336"
"navarro","12","0.0157124118767921"
"título","10","0.00117779890314081"
"valentín","24","8.86199257399352e-05"
"mindiola","12","0.00142113143441783"
"suárez","3","0.00242968806225617"
"presos","12","0.0129662700490555"
"soto","15","0.00128195129601166"
"quintero","12","0.00142113143441783"
"restaurativa","5","0.0242651435234696"
"rondón","15","0.00305258450954214"
"internacional","14","0.00532339299649636"
"elkin","3","9.77238682558528e-05"
"lora","12","0.00183084925082224"
"rodríguez","19","0.00112495990539474"
"wia","18","0.0246779584115997"
"londoño","12","0.000269777142788264"
"sepúlveda","12","0.00183084925082225"
"jeris","12","0.00415935250817362"
"naranjo","15","0.000929694218026567"
"vida","2","0.25826056206451"
"tardes","5","0.0188477849195542"
"publio","15","0.00138436083952331"
"sur","7","0.00328059650580705"
"tribunal","5","0.02421632351023"
"voz","5","0.0883039970725755"
"piña","12","0.0253934304600606"
"do","15","0.000843289829297257"
"convocado","5","0.0183124373637153"
"legítimamente","15","0.00564680833084312"
"quitan","2","0.000583451338783006"
"dupar","15","0.000215322174114829"
"humanitario","14","0.00489348688326769"
"vial","15","0.0240518784826234"
"mal","15","0.00177756178225428"
"riveros","12","7.87213092848123e-05"
"montaño","12","0.000460744595248559"
"roma","10","0.0126029589758212"
"transicional","5","0.0230768749276005"
"jairo","21","0.000381742958157331"
"oficial","15","0.0129645550940144"
"décima","15","0.0132091662426667"
"graves","14","0.011479185135006"
"hurtado","12","0.00415260669688838"
"padres","2","0.0055661488763105"
"sujetos","3","0.00751373253588492"
"pastor","15","0.00251065551177131"
"restrepo","16","0.00334590861273256"
"reparador","8","1.74499349009817e-05"
"externa","15","0.000616908719396231"
"jaime","12","0.00271153583684073"
"oseas","12","0.00271153583684073"
"rafael","12","0.00362627012113506"
"voluntaria","5","0.0183538080476898"
"romero","3","0.000808205196090378"
"interno","5","0.00291071192027904"
"joaquín","12","0.00061559958770538"
"pongan","2","0.00791061302343712"
"pinilla","7","0.00139493538924415"
"pacheco","12","0.000806004680690488"
"pérdida","10","0.0119572425811155"
"sufrimiento","8","0.0076709021564766"
"mujer","19","0.000684367166750692"
"jóvenes","2","0.0389753341560262"
"navarrete","15","0.000105206759723325"
"tomás","12","0.000906560434224755"
"pertenecer","15","0.0240244413654174"
"salimos","15","0.00452507170267711"
"territorios","18","0.0054159343727097"
"trepo","16","0.00334590861273256"
"villegas","16","0.00336106071416715"
"trabajos","8","0.00755916332464967"
"lópez","12","0.00165665230618692"
"integraron","15","0.00148744946024712"
"máximo","5","0.00667744178269126"
"entregado","15","0.0129645550940144"
"municipio","19","0.00885337455677982"
"llegamos","15","0.00221095729369928"
"presentaron","15","0.00925110949138138"
"reportó","15","0.00925110949138139"
"juristas","14","0.000627806135308026"
"sanciones","5","0.022361174501443"
"seguridad","5","0.0224116919211192"
"mayores","15","0.00489066363005292"
"ronald","12","1.7870332211189e-05"
"sánchez","12","0.000802367001729558"
"diferenciado","18","0.00554137692707043"
"primeramente","2","0.00749791329805864"
"vivo","2","0.0491967628703239"
"ilegalmente","15","0.0124844588344046"
"ramírez","12","0.00162713490436408"
"procesales","21","0.018728828544819"
"único","2","0.0325102557914702"
"molina","12","0.000291576656038749"
"ilegal","15","0.00501008182652535"
"padecieron","2","0.00285118259083505"
"violencia","18","0.0134731843254688"
"responsable","3","0.000147659281375985"
"seguir","18","0.0587659535996274"
"reconocimientos","3","0.00307084649183214"
"reunión","14","0.0049812685311076"
"soldados","15","0.0241651497052269"
"reconciliación","5","0.00475447888897371"
"trueno","15","0.00203742779139186"
"social","6","0.00410319330983104"
"seleccionados","10","0.00524022543320806"
"viana","12","0.00221862547611437"
"tú","13","0.000365188361921725"
"tirado","15","0.00190968590062822"
"eduard","12","0.00062021026157983"
"vera","7","0.000901185177250528"
"imagínate","21","0.000579055600701412"
"bombardeos","4","4.06709020667331e-05"
"ochoa","12","0.000422861033052944"
"vega","3","0.000838948474352207"
"degradando","10","0.000305097065236178"
"seas","12","0.00271153583684073"
"estatutaria","6","8.95433276683912e-05"
"beltrán","12","0.00280591954034347"
"sangre","4","9.22985457173848e-08"
"protestando","5","0.0022591577053769"
"metodología","5","0.0183124373637153"
"momentos","5","0.0183124373637153"
"junieles","9","5.12698498096819e-06"
"ejecutivo","15","0.0129645550940144"
"junio","15","0.0129645550940144"
"periodo","15","0.0176139356052219"
"unidades","15","0.0129645550940144"
"normal","22","0.000205447613195928"
"huihua","18","0.00759357777248815"
"subsal","20","0.00125203056489643"
"hermés","12","0.000192860248067649"
"edward","12","0.000710335775897269"
"sufren","2","0.00204280620889026"
"perseguimos","2","0.000911910333935547"
"disparos","15","0.00925110949138139"
"rojas","3","0.000245050315952318"
"disposición","5","0.022361174501443"
"sesiones","5","0.022361174501443"
"incentivos","15","7.02575720048836e-05"
"incluidos","5","0.00535425342270484"
"cumplimiento","15","0.00451858440248015"
"vereda","4","0.00019236372329761"
"fenómeno","15","0.00450839921764868"
"existan","23","5.97371149229452e-06"
"universidad","7","0.00139493538924415"
"sepultura","21","0.00189429550028377"
"intimidad","14","0.00430059531258278"
"naciones","14","0.00432007075675881"
"investiga","23","0.00263824695450106"
"mano","18","0.0099054640766058"
"pronto","2","0.00464227669890619"
"rueda","12","0.0129370432281618"
"varela","12","0.0129370432281618"
"restos","8","0.019856390423495"
"encubrimiento","20","0.00258175087814495"
"liberador","6","3.24571653943823e-05"
"étnico","15","0.000152273192873139"
"ester","12","0.00134235368858683"
"jiménez","12","0.00134235368858683"
"trabajador","2","0.028614276832473"
"pasó","2","0.0466171990087927"
"ruptura","8","0.0075416739675938"
"pasaba","2","0.00211175699496812"
"modos","17","5.98726830258669e-06"
"relaciones","17","5.98726830258737e-06"
"señaladas","15","0.00444060147664877"
"perdiendo","10","0.00392768846361493"
"prendas","2","0.00307415804715726"
"yair","15","0.00172663541106535"
"marcela","12","0.0016543561781632"
"tiro","2","0.0194496463814177"
"valle","2","0.0166141596545832"
"vengo","2","0.0172321364148338"
"vi","2","0.0166141596545832"
"yesenia","12","0.000106586067533901"
"prácticamente","12","0.000410029618448517"
"interamericano","7","0.00398098088141626"
"violaciones","7","0.00398098088141626"
"noche","2","0.0106347663194513"
"punto","5","0.0107936788097099"
"nieves","21","0.00510817345139531"
"manjarrez","12","0.000131859548343213"
"memoria","5","0.0117690588346405"
"principios","5","0.0117956469945918"
"pérez","12","4.31380045421754e-05"
"provisionales","14","2.10643696889151e-05"
"prestando","15","0.000962472521563956"
"pusieron","15","0.00391271638664152"
"toma","15","0.00453846454941159"
"omisiones","2","0.00882526598570938"
"tuviera","2","0.00882526598570938"
"osmira","12","0.000953995275895548"
"posterior","14","0.0219612229930608"
"sufre","4","0.000255355057392301"
"tocar","4","0.000255355057392302"
"tensionante","6","0.00333246733685659"
"vélez","12","0.00040443616493023"
"integrante","16","0.00334590861273256"
"planeación","8","0.00016492555124041"
"hallados","15","0.000213410269532305"
"tierra","18","0.00663343668314063"
"extendida","11","1.00547342728858e-05"
"macrocriminalidad","11","0.00445065621092166"
"alfredo","12","8.71196009845155e-05"
"mantuvo","15","0.00101312927167635"
"reconocidas","9","0.000643434549217044"
"tarde","3","0.0401135043464614"
"saberes","18","0.000314935665519984"
"leo","15","0.00011919838874783"
"significa","10","0.000920029971750681"
"procede","5","0.000528501290127709"
"prometían","22","0.000235004904365558"
"manuela","12","0.00271153583684073"
"neil","12","0.00271153583684073"
"u","12","0.00271153583684073"
"recrudecimiento","20","0.00328763654941388"
"heridos","15","0.00759747286437844"
"efectos","20","0.00156979476491447"
"trasladado","15","0.000843289829297255"
"numeral","6","8.95433276683916e-05"
"botes","12","0.00279453442754556"
"presentarlos","20","0.00566032395276539"
"producto","15","0.00294795693448607"
"población","4","9.20904987578269e-08"
"audiencias","5","0.0183124373637153"
"expresar","18","0.00681255259470614"
"tradicional","18","0.00931478950676216"
"reconocidos","5","0.00109098792223889"
"prefirieron","15","0.00210938867035613"
"ocasiones","15","0.0280079828322861"
"daban","15","0.0129645550940144"
"informaba","15","0.0129645550940144"
"llego","15","0.0129645550940144"
"muerte","2","0.0482977320054331"
"particular","15","0.0129645550940144"
"positivo","15","0.01491860229961"
"presentó","15","0.0222156645853958"
"quin","3","9.77238682558524e-05"
"venía","2","0.00177670462799184"
"cuerpos","23","0.00231913805493336"
"igua","18","0.00759357777248815"
"resguardo","18","0.00759357777248815"
"órdenes","10","8.48053430805585e-06"
"inspecciones","20","0.00130716936008713"
"situaciones","20","0.00678790637037283"
"proyecto","2","0.00177269981953521"
"despacho","5","0.014751455204043"
"preguntas","5","0.0495540191734816"
"señalar","5","0.00522566710580083"
"eduar","12","0.000710335775897271"
"restaurar","10","0.00115038716322339"
"sanar","10","0.00115038716322339"
"decretan","5","0.000592014271878442"
"guerrillas","16","0.000527490208068848"
"ritual","2","0.00101742312502758"
"consolidación","15","7.02575720048834e-05"
"fracturaron","1","3.0935776592987e-13"
"rameli","9","1.15826676238193e-08"
"pena","2","0.00924002332984643"
"mío","15","0.00221095729369928"
"dados","15","0.00925110949138137"
"existió","15","0.00925110949138138"
"presentara","15","0.00925110949138139"
"suboficial","15","0.00925110949138138"
"supuestas","6","0.00928127896745468"
"oficina","7","1.04723992508055e-05"
"contribución","5","0.022361174501443"
"cumplir","5","0.022361174501443"
"desarrollo","5","0.022361174501443"
"dialógico","5","0.022361174501443"
"negado","5","0.022361174501443"
"nueve","5","0.0225396323857049"
"profundizar","5","0.022361174501443"
"propuestas","5","0.022361174501443"
"sólida","22","0.00125736261850422"
"reuniones","5","0.00320711626786612"
"proferida","5","0.00535425342270485"
"objeto","5","0.0148427062831101"
"pruebas","5","0.0030736474484696"
"prudencio","15","1.10487804242394e-05"
"secretaria","21","0.0041730604047249"
"protección","1","6.04764150410053e-08"
"determinar","5","0.00271507799181194"
"incursión","16","0.000284666990885478"
"difícil","2","0.00791061302343711"
"pónganse","2","0.00791061302343712"
"programa","15","0.00250499633001043"
"queda","4","0.000191930122881608"
"fase","5","0.00270895802840852"
"priorizó","7","0.00338533363783591"
"surgió","15","0.0125126631957778"
"evitar","18","0.00554137692707043"
"intención","18","0.00554137692707042"
"procedimientos","8","0.00467254731901654"
"fuerza","4","0.000561059495574147"
"efectivo","14","0.00430059531258278"
"públicas","14","0.00432475690781264"
"práctica","17","0.00264423422280364"
"zona","10","0.00158034570681609"
"sembraron","17","5.9015544581178e-05"
"material","7","0.00516690518278589"
"honor","5","0.0022591577053769"
"ponga","2","0.00464227669890619"
"hayan","21","0.00677569692920531"
"oración","21","0.00677569692920532"
"virtual","21","0.0543752611360771"
"perdonar","2","0.00749791329805864"
"perdone","2","0.0141744362569148"
"quitó","2","0.00749791329805863"
"visitar","2","0.00749791329805863"
"seleccionaron","6","0.00330762945076446"
"registros","3","0.00031823780624266"
"rabia","2","4.13778770431251e-05"
"medio","2","0.00826001939326191"
"tristeza","2","0.00911097150104312"
"volver","2","0.0102541038686142"
"escorcia","12","0.0129370432281618"
"ingreso","12","0.0129370432281618"
"patricia","12","0.0129370432281618"
"rosado","12","0.0129370432281618"
"física","10","2.71360444166325e-05"
"pereda","24","7.42148132378504e-05"
"escuela","15","0.0124844588344046"
"far","15","0.0124844588344046"
"muertos","15","0.0290986184889878"
"pregunta","15","0.0124844588344046"
"ocasionó","10","6.13046038361046e-08"
"terror","10","0.00256536079018637"
"tropa","15","0.00746054145256144"
"tuvieran","20","0.0219610983732277"
"recursos","4","6.96265145712957e-05"
"problema","13","0.000320486432397539"
"pase","2","0.00862153226308936"
"olvido","8","0.00752467454112377"
"redes","8","0.00752467454112376"
"vivir","18","0.0044115424354315"
"proteger","2","0.00308749986218376"
"reformas","18","0.00298160503591183"
"seguimos","18","0.00298160503591182"
"inocente","2","0.00307415804715726"
"región","2","0.00307415804715726"
"reclamar","2","0.0166141596545832"
"reclutador","2","0.0166141596545832"
"señalado","2","0.0166141596545832"
"sucedió","2","0.0166141596545832"
"madrugada","2","0.00671992007958848"
"sufriendo","2","0.00671992007958848"
"sacar","2","0.002844755838762"
"muerto","2","0.00158689680511938"
"quitarle","2","0.000356782632130961"
"llegaba","2","0.00391484623986278"
"oriente","18","0.00743481373513526"
"septiembre","7","0.00682286869987287"
"receso","3","0.00713694028647132"
"tendremos","21","0.00416365405358722"
"respetar","3","0.00242423181346877"
"notificado","5","0.00351602496776375"
"materializar","5","0.0117690588346405"
"reparar","5","0.0117690588346405"
"representado","3","1.24994680338664e-05"
"quesada","12","0.000162183839479867"
"salir","2","0.00820121253319914"
"pie","5","0.0117376490879451"
"recinto","5","0.0117376490879451"
"respetuosa","5","0.0117376490879451"
"noticia","2","0.00338230843119982"
"pudiera","5","0.0124413894679956"
"ocasionaron","15","0.00329971689378257"
"orquest","15","0.00329971689378258"
"torres","12","0.000714545692799009"
"quedaron","2","0.00882526598570939"
"sufrí","2","0.00909633645276448"
"tobías","12","0.000493835854699399"
"olvidar","1","0.00161148682069912"
"vive","14","6.42031619422264e-06"
"niñas","2","0.000722169540144756"
"oiga","2","0.00498501011233667"
"participar","2","0.00136034442462484"
"sabat","12","1.82089168495044e-06"
"sede","15","0.00464938051120746"
"organizado","4","1.5729727689099e-07"
"recibo","15","0.00228705940209462"
"reportaba","15","0.00228705940209461"
"sector","15","0.0234617425175271"
"sentencias","5","0.00109931864376274"
"youtube","15","0.014612024935935"
"régimen","15","0.0219115966208845"
"virtud","14","2.61892990145055e-06"
"representan","5","0.0080988530732235"
"vaca","20","3.76189940422721e-05"
"wiwa","18","0.00508950072241615"
"realización","15","0.00195179866732387"
"viene","5","0.018758641860403"
"tono","12","0.000615599587705381"
"saviana","12","8.07428815982952e-06"
"villazón","12","8.07428815982791e-06"
"sentencia","5","0.00169894045735589"
"trámite","5","0.00544537967836796"
"tienes","13","0.000365188361921724"
"viví","2","0.00102616815279002"
"verificación","7","0.00022008117697941"
"viendo","2","0.066561479419772"
"victimización","5","0.0474769988112523"
"andrea","12","0.00062021026157983"
"olivera","12","0.000404436164930231"
