"word","cluster","eigen"
"baj","5","5.09125243595024e-06"
"bienvenida","2","0.190633287369928"
"bosp","14","5.81841999718758e-06"
"botero","2","0.0681844929912471"
"caballería","4","2.32876196334438e-05"
"cardona","8","0.000814564416008919"
"combate","4","5.66402300999966e-05"
"conmigo","12","0.000111895853386125"
"correa","1","0.00163921040460542"
"cortés","15","0.000471579900976191"
"denis","2","0.198104095255855"
"didier","5","4.55006858749962e-05"
"disney","8","0.000269135013907042"
"dr","9","0.000163582951550555"
"durango","2","0.0304729662493182"
"durán","5","4.72165862071356e-05"
"emilio","8","0.000814564416008922"
"erilia","2","0.154042072382118"
"extenderle","4","3.43181028322276e-06"
"familia","10","0.0121854534684495"
"forero","11","7.36912834702446e-06"
"galiano","9","4.72058097665291e-05"
"granaderos","4","5.66402300999817e-05"
"guerra","7","0.00776401784371841"
"ingenieros","14","0.000148469154648531"
"jesús","8","0.00427293904043238"
"jimmy","1","0.000500708395967542"
"johan","6","0.000461382820797711"
"juan","11","0.000188038721287162"
"julián","1","0.00248994855748895"
"matilde","14","1.15271716590722e-06"
"mecanizada","4","6.10796255857137e-05"
"mecanizado","4","6.10796255857016e-05"
"moncada","1","0.00200503356984753"
"munera","1","0.000272285143774733"
"orley","2","0.0391894195866723"
"ortiz","15","0.000453795902929589"
"partida","10","0.0121854534684495"
"perfectamente","10","0.00250873105218657"
"presente","6","0.00233230875181958"
"recuerdo","10","0.0126637011160549"
"tu","10","0.0639209113820895"
"álvarez","6","8.80444034460448e-05"
"conflicto","4","2.98364844509484e-06"
"sánchez","5","6.41074169103381e-05"
"santa","2","0.239999118580904"
"marta","7","0.205879170494737"
"saludo","4","1.80021565519228e-05"
"pedro","14","0.000778820722743987"
"vial","4","7.26790269242863e-05"
"peña","9","4.72058097665184e-05"
"querer","10","0.00260333913034941"
"mío","12","0.000116115616853364"
"montoya","9","0.00110836313791984"
"querido","10","0.00250873105218659"
"gloria","2","0.190633287369928"
"miguel","9","9.33836467881595e-06"
"marina","2","0.042522265386703"
"calibo","4","5.35855290127347e-05"
"teresa","2","0.357673593798619"
"ofelia","2","0.154042072382118"
"subcase","11","4.66505204949427e-05"
"lilia","2","0.0377115267419289"
"julia","1","0.00999816076058539"
"marino","8","0.000581465463815438"
"pina","14","3.05215320863874e-05"
"cristian","6","1.85687443240077e-05"
"sofía","2","0.0772352261696502"
"velázquez","12","0.0072107486645869"
"jurídico","4","1.50610134599357e-05"
"roberto","8","0.00206740438441273"
"sandro","13","0.000448210954025401"
"campamento","11","4.66505204949451e-05"
"carrasquilla","15","0.000437304483216409"
"jurado","11","3.4335684036787e-05"
"puerto","14","6.04677798839726e-06"
"rosa","2","0.0377115267419289"
"salazar","1","0.0105177516346174"
"pedronel","4","5.56063211230676e-05"
"duan","9","0.000538434903709557"
"germán","9","0.000538434903709556"
"granada","11","4.66505204949432e-05"
"edgar","15","0.000437304483216432"
"javier","1","0.00044685504323272"
"villa","11","7.36912834703596e-06"
"héctor","8","0.000581465463815423"
"elizabeth","2","0.190633287369928"
"emira","2","0.190633287369928"
"herminia","2","0.190633287369928"
"lucero","2","0.190633287369928"
"idarraga","9","0.00261916652023533"
"vera","1","0.0014283189863183"
"trinidad","6","0.160105278625888"
"santiago","12","0.0027391410969819"
"jaime","13","0.000519773223540012"
"subc","11","4.66505204949566e-05"
"manuel","15","0.000437304483216434"
"janet","3","9.6580726245161e-05"
"morales","3","0.00256103994161018"
"girardo","4","1.58282867168229e-05"
"ruiz","6","0.000702027320421878"
"pulgarín","13","0.00682293630896309"
"norberto","8","0.00141179443328162"
"teniente","4","2.22993029370874e-05"
"wilson","6","0.000462039915136519"
"lucelena","2","0.190633287369928"
"navarro","6","0.000153198118061636"
"vigir","4","4.12779524798389e-06"
"nicolás","12","0.00289495382122241"
"mono","1","0.00231446671055522"
"pinzona","13","7.7171237127703e-05"
"restrepo","3","0.000509415179182136"
"vélez","15","0.000185512166073213"
"campo","13","0.000448210954025407"
"llegamos","6","8.79549238646647e-05"
"capítulo","11","4.66505204949461e-05"
"rafael","11","4.66505204949446e-05"
"roque","11","4.66505204949359e-05"
"yarumal","11","4.66505204949417e-05"
"guita","15","0.000437304483216426"
"interno","4","2.9836484450962e-06"
"echeverri","13","0.00656134148699368"
"seamos","10","9.46080781628128e-05"
"hoyos","1","0.000312488068120909"
"marcela","15","8.9898826780668e-05"
"rubén","6","1.74242306154891e-05"
"viveros","11","7.36912834703909e-06"
"villegas","8","0.00141179443328163"
"mónica","2","0.344675359752046"
"nidia","2","0.190633287369928"
"olivia","2","0.190633287369928"
"pablo","11","3.72512407536192e-05"
"tascón","11","1.40480116183129e-06"
"vallejo","12","0.00631940446353388"
"maurino","9","4.72058097665312e-05"
"suyo","12","0.000111895853386125"
"lotero","6","8.79549238646646e-05"
"maril","2","0.042522265386703"
"zapata","1","0.00231446671055522"
"puresa","2","0.154042072382118"
"pureza","2","0.154042072382118"
"vallesteros","2","0.154042072382118"
"palacio","2","0.00747080788592677"
"tobón","15","8.65086047704643e-05"
"valentía","10","0.0121854534684495"
"vida","10","0.0121854534684495"
